node,closeness_centrality
O00470,0.0030759296065208806
O95995,0.002706324391077012
Q08945,0.0031271469754181568
Q17RN3,0.002560354017923547
Q8N6L1,0.002916819488337061
Q8N300,0.002438459694837423
Q96M32,0.0029915210568229726
PKD1P1,0.0022401837610180665
Q86UT6,0.002869313250437069
O15375,0.002801803344643602
Q16719,0.0029514053375791173
P01375,0.0032346367837870374
P18146,0.0032250787836345515
Q8IYT3,0.0027503926107209607
Q8IZ20,0.0026566163238936416
LY6G6F-LY6G6D,0.002489927801451457
P61224,0.003184098851660184
Q9H8H3,0.0030451551784566157
Q96SE0,0.0028283076421587025
P11245,0.0027180952959273406
Q15038,0.002826356549348823
Q05901,0.0027499689950254242
Q9NUV9,0.0028632457172372235
P15863,0.0029388673257411827
Q8WXC6,0.0026154869648187104
Q7Z7J5,0.0027802315350352273
Q9BTC0,0.003088430379979465
Q9BXN2,0.002992165829522453
P18054,0.0028632765281270066
Q6IBS0,0.002888216174493002
Q8NGE5,0.002552282626333194
Q14728,0.0027773319955517457
C1orf204,0.002541055393495519
Q96NL1,0.0026300937473701467
Q93034,0.0031279638960016497
P61604,0.0031262406931187947
Q8IZC4,0.0028024968230908887
Q12778,0.0031778717415742357
Q8WUW1,0.002790729789387157
Q9NUG6,0.0027742994850356822
P10323,0.0029484578540434872
Q92738,0.0030141944676205373
Q9UHD2,0.0031647446324639234
P10632,0.002959971781540548
P30837,0.003066358376913993
Q6ZMN7,0.0031043601692992747
Q8N5K1,0.0028771597846410308
Q8TF76,0.0029253714204741186
Q659C4,0.0030041303263804602
CASP16,0.0027949693469563894
Q13510,0.002935503503665472
Q8N9K5,0.0026427761979088715
Q9BXL8,0.0028211880974666147
Q8N4T4,0.002708301584748013
P43354,0.003075439283110255
Q6Q0C1,0.0027108565432206726
O15021,0.00299055068404281
Q9UIG5,0.0026470206648059134
Q5VVH5,0.0026829114588803695
Q96QT4,0.0029666082367588126
Q70Z53,0.002461175590965412
Q9UHC9,0.00296079153496131
P49223,0.0028350184413820944
Q9H5L6,0.0025519851415267444
Q7Z3B3,0.0029231708667984365
Q96QE2,0.0030777866475982484
C10orf95,0.0016344653614149465
O75879,0.002958094281959593
P49715,0.003142195413457512
P53367,0.0028206090854883945
Q5UCC4,0.0026942309452914173
Q7Z4N8,0.0028468077727154322
Q8TA86,0.00270887332051056
O14802,0.003142948028816427
Q8N1Q1,0.002792260375437903
Q9UPW0,0.002978683707262466
A6NDU8,0.0022652394641179824
P82932,0.002942449448632463
P0CE72,0.003093986251964628
Q02779,0.003117807828597709
Q9BYQ6,0.0024435295699219597
Q99435,0.003124801213515034
Q9HC97,0.0027805357850659482
Q14145,0.0030772996863910685
P17041,0.002699559641202906
Q9Y3P4,0.0026708776882172023
O60516,0.0027616834938885607
Q96MN5,0.002880764498780359
P23677,0.0029480027888925016
Q9GZR2,0.0029816107545912415
Q9NU02,0.003044584134884708
RPL36A-HNRNPH2,0.002826436609656977
Q9UI46,0.0028786547405394163
P15813,0.0029191897336189846
ENSP00000399696,0.002922461414829501
Q9C010,0.0027797030891732175
Q96LT7,0.0029442953700886147
Q8N7W2,0.0024188975518984078
Q9UKY1,0.002794958745253472
A0A075B7F7,0.0025317251940354998
Q5W0V3,0.002628519699422914
Q8IU99,0.0027795780664913723
Q9BSY9,0.0028333668807837
Q8NH73,0.002458361959472829
O75346,0.002780990266534067
Q9H9H4,0.0027698604255215788
Q6ZS17,0.002698149490269733
P08910,0.0029364636810728837
O95868,0.0024648325848860655
P24864,0.003225146649226162
H3BQW9,0.002286623301429062
Q99645,0.003062842957115882
P14635,0.003241586519548249
P31749,0.0033536604578959643
O43615,0.0030406328731806278
Q13588,0.0031118340329193642
Q9UGM3,0.0028647258166704073
Q13332,0.003114682856904563
Q92581,0.003035499082758942
O60493,0.0029540853899984827
P10415,0.0029070923158864294
Q12901,0.0026796815433891468
P60174,0.0031507945814490596
Q93077,0.003007414458696793
Q96I15,0.0029393944368761287
Q8NHC5,0.0021987306857898163
P55103,0.002937569067296521
P04085,0.002962336667907803
Q8N3S3,0.002742454492476287
Q8IZW8,0.0030712583887291646
Q9UL26,0.003077859828691829
O43506,0.0026963817563131266
Q8WXA2,0.0023096408880941737
O94874,0.002944189037898097
SBK2,0.0025119810139445234
P55344,0.0027068134470332504
Q9BX59,0.0027213787182445446
Q8N9V7,0.0025802068852385715
O95219,0.0030293839809818314
Q8N653,0.002766313640880565
Q8WWG9,0.002693491165523313
Q7Z6I8,0.0024669400671860657
Q8WTX9,0.0027458442912223135
Q86XK2,0.002948899896254383
P51787,0.0031346156929745535
Q96S65,0.002822314819657206
Q53G59,0.0028590616045845274
Q8NDD1,0.0022500968958105777
P02792,0.003048370081483992
Q9NR83,0.0028283944941532046
E7EXA8,0.002480659261289764
Q9UKX7,0.0029641507641530542
Q5HYI8,0.0026206790702293565
P62258,0.003300919150396686
Q969L4,0.0030507749076550596
ENSP00000478941,0.0026983938514142485
Q9Y5F1,0.00280029257049844
Q13261,0.0028115400820568183
Q6NZ67,0.0028749129257633795
Q9NYW2,0.0022765763372004314
ENSP00000477056,0.002517449546870908
Q6ZWH5,0.002873259385673207
Q6UXF7,0.0028488804114117604
Q96H72,0.0028467764692036825
Q9UFH2,0.0029795513938399897
Q8TAX9,0.0027395877290836883
Q9NZV1,0.0030100979216686357
Q96GV9,0.002524785278596178
Q6ZMW3,0.0030659407715550855
P02042,0.0029494928221002275
Q6ZSG1,0.002911686886207878
P0DTW1,0.002526165885948054
Q9UKT7,0.0030131306628903187
Q8WUU5,0.0026695456923163958
Q01658,0.0030405706204189283
Q8N335,0.0030444636623763216
P41440,0.002949547768340258
Q86Y34,0.002804571108350165
Q93079,0.002975685675144218
P01116,0.0033159349731962788
P55160,0.003015678600881281
Q7RTY1,0.0028948217776182134
Q6ZRP0,0.0022744084881808043
Q07011,0.0029206040244514836
Q9Y5Y5,0.002875549409602786
Q8NES3,0.0029139734441772855
Q8N394,0.003060528101648257
Q9GZM7,0.0029054077314661967
Q9NVA4,0.002572792032644028
P78334,0.002797493616273767
O95391,0.0029637550302849727
Q9UBU8,0.003076491720306146
Q86YD5,0.0027242020567881946
Q8N7G0,0.002878787969857927
O75431,0.0028935529561876995
P40227,0.003163861886644632
O75841,0.002816641325029941
P08294,0.003115034325050694
Q96ER3,0.0028480172920644854
Q86UX6,0.0030678771420733935
P56746,0.0027571307189090985
Q9BYF1,0.0030244647275234817
Q9Y286,0.0028289516429124114
P54619,0.0031765612952968387
O43526,0.003138567818326759
Q04609,0.002999374856258428
Q14651,0.0031325880396552487
Q6GYQ0,0.0028496101085448886
Q9NZK5,0.0030112693904104947
Q07002,0.0031839326903533222
P22455,0.003094956422955407
P17706,0.003125230420083953
P31273,0.002965430399918272
Q9BQQ7,0.0026718364754630495
Q86WD7,0.0028239755792002215
Q9BSJ8,0.0029261122296462
P80511,0.0029487610062912443
O15085,0.0030441801783478357
Q9UL63,0.00282298645974393
O94986,0.002945938839246585
Q8N782,0.002696680836041439
P31323,0.0031629023484029887
Q96BS2,0.003134832144612664
P08833,0.003058746517438751
Q8IUK5,0.002711362971511158
Q9BSC4,0.00284028405805696
Q96CG3,0.0026759875997768474
Q86WQ0,0.0026970676885434454
Q15005,0.002752133844666911
Q14764,0.002933223912863744
Q96FV2,0.0029812205513437356
Q17RF5,0.0023021259757268586
P84101,0.00295299758232764
Q2VPK5,0.00289962028565755
A8MZG2,0.002250345603891484
P06731,0.0028835217074638783
Q59EK9,0.002941792945869812
Q14525,0.0025201428580824657
GOLGA6L22,0.002535592999603342
C9JTQ0,0.002974338528722441
A6NJB7,0.002213188073275263
ENSP00000468271,0.0026659423155653015
Q8IX18,0.0030469960734816233
O75911,0.0030189923266096485
O94778,0.0030154987000206826
Q13618,0.0031773747302017777
Q8NA66,0.0025092679716920835
Q96NC0,0.00293753123177747
P0C7H9,0.0024441602265804657
O75771,0.0030770683720159277
P56589,0.0028955397533667565
Q8IVV8,0.002689057229841545
P83876,0.0029901721385817894
Q9BUX1,0.00290905049065742
Q8WXA8,0.0025414683314049233
Q13387,0.0030533669833776537
Q8WUD4,0.002766129111436972
O95678,0.002812126521326981
Q9ULM0,0.0027070169218937025
Q9H1R2,0.0030910883622410922
Q9UGI0,0.002774350508297854
Q8NE00,0.0022038880597881998
O94886,0.0027835257353357825
Q9NR63,0.003046231064210792
Q9BWJ5,0.003009530494077942
Q96AP4,0.0026985945418749103
Q5VWK0,0.0021863042044074606
Q9UN36,0.0030935446033648877
E2RYF6,0.002364504441437354
P16260,0.002927321206194467
O00148,0.003155134702578571
P02775,0.0028972326271524142
P0DJD9,0.0029754065363894796
Q9NY65,0.0031610888084784104
O15230,0.0030538390972062266
Q9NW82,0.0028448281238538198
Q7Z5A7,0.002975836357891931
Q96DY7,0.002765713810552502
Q15046,0.0031267014230261536
Q9HA47,0.003112325918585336
Q96KR4,0.0028212288116998383
Q9HDB5,0.0031154015775074445
Q9NV92,0.0028906740379508475
Q9BUP3,0.003025119959475583
A6NLW8,0.0028509717679685775
Q92506,0.0030166511015783802
A0A8I5QEB2,0.0024578286357947753
Q6ZWJ8,0.00284358881153632
A0AVT1,0.0031129090019257856
ANKRD18B,0.0030332695425253843
Q9BV38,0.003110238118778367
P17980,0.0031331859143029985
Q9NRC8,0.0031005368243368996
Q9ULC8,0.002885715107708209
Q9UFB7,0.002981542078837339
P14618,0.0031943213842792967
Q9H1M0,0.0028261122266601602
Q9UNN8,0.0028362910231788845
O75995,0.0029709501923100186
O00570,0.003037768028561806
O00189,0.002907172162771899
Q9UJA2,0.0030033965753315135
Q9H9J4,0.0027914531817437387
Q8TC07,0.0030265436312488813
Q8WZ74,0.0031228564796582365
Q8WWZ4,0.0029030540862403148
Q8TCJ2,0.0028955060561085535
P24158,0.0029978832672014075
Q8WUT9,0.002910939208655448
Q96SC8,0.002847618942864201
P48200,0.003090410227034976
O00505,0.00311724776213242
Q9NVC6,0.0029428019935724705
Q8NFA0,0.003189031781453278
Q5VT06,0.0029712501537348217
O00567,0.0030565002641213166
A2A288,0.0028609444790401992
Q8NDX6,0.002881580835426809
A0AV96,0.003048415191666838
O60783,0.0030064488469002254
Q96HJ9,0.003052532623763165
Q8IXV7,0.0026243849996630134
P09493,0.003164303981955638
B2RNN3,0.0025020370353198876
Q9BZI7,0.0029811356573888064
C10orf55,0.0023534157819143473
Q5T655,0.0024486258911704784
Q9NZQ7,0.003049046874440479
Q16623,0.0031036530699726506
Q9NQG5,0.0029024924347030106
Q5XX13,0.002704486754536841
Q8NH90,0.0022495800971694606
Q53H12,0.0029096518031624654
Q8NFH5,0.002997676401786902
Q8NGI8,0.0022547333158208414
Q6ZNC4,0.0026364193577419325
Q86X60,0.002617519564790577
Q13106,0.0028736834763200114
P20396,0.0028540322926647885
Q9BZB8,0.0030026104750011284
Q9Y5Q3,0.0029941785591934005
Q6XYQ8,0.00295557793211674
Q9UGQ3,0.0030628253292681114
P10746,0.0029184750990458056
Q12860,0.003136230054375727
Q16181,0.0031012681075255205
P15309,0.0029058400438044998
P51553,0.003044793653962173
P15428,0.003086083660284014
Q96K75,0.002708629355502301
Q9BQT8,0.0028256828881139903
Q9ULI2,0.002862798178257378
P16070,0.0031569955184439858
Q9Y581,0.0026510700315338677
Q8N7P1,0.002700579106330756
Q01892,0.002877401345220424
P13693,0.003048108662735002
Q9HB09,0.0028892145040438147
P29122,0.0030457259520715483
Q99250,0.003102420188953227
P46821,0.003172587046180368
Q6UWF9,0.0025749228215337094
Q14527,0.003143190901514008
Q9H0W7,0.002566062239666838
A1L188,0.0024083021180940447
Q9BY42,0.002788258691841236
Q01196,0.0029495554882239482
A6NFD8,0.0027968365002492015
Q9BPY3,0.0024047930168365635
Q86UK7,0.0029512816693181166
Q6PIF6,0.0031206142322683043
Q13370,0.002880631519594023
Q8N127,0.002288337446041975
Q9Y6E7,0.003098259860845147
Q6IWH7,0.0027697330832024466
Q9HCN6,0.0026912606515019743
Q9NYV4,0.0031223266565175026
P13861,0.0031438444205622983
O75886,0.0029451580758792506
Q6DKI7,0.0025349072393050084
P16581,0.003029082225083672
Q969W8,0.0027414361244524426
Q6PL45,0.001525102698447839
Q5D1E8,0.0029929137400954834
P35611,0.0029953690450076165
Q9Y3M9,0.0027413415860717298
O43674,0.0028834088701772172
B2RXH4,0.0027562616184023552
O94805,0.0032285887336105895
Q96MR9,0.0028482942125272314
Q13705,0.003134270560613648
A6NFY7,0.0027192276133178282
Q7RTT9,0.0028394602268811426
O15533,0.0028520035257778215
C9JVW0,0.0022424075577491933
Q13976,0.003188084505040645
O60234,0.0029476009239447266
Q8TAG6,0.0025844154004609535
FLJ44313,0.0021852485797253006
O15031,0.0029939693973757525
Q9BYD6,0.003014856168794177
Q5BJH2,0.0024429574909074496
P54259,0.0029864566575629465
Q53FD0,0.0025605819275950617
O14494,0.0029323946649948028
Q6YHU6,0.002995613063987721
Q6PEY1,0.0027254065419430647
P42768,0.0031127082104949835
Q8WYA6,0.003006996233956173
Q969E2,0.0025523298903036376
Q5SZD1,0.0024414951717451287
Q4KMP7,0.002937888906456041
P54578,0.00304655659434474
Q7Z2X7,0.0023653440428591747
Q96SA4,0.0028812423722198786
P49754,0.00294363849574818
O94913,0.0030137359534388964
O14646,0.0031913208333548496
P29218,0.0030152177368711806
A6NP61,0.0026311589762239808
P61077,0.0031259188240096935
O14735,0.0030598134596655
P81534,0.0026709141795596574
Q8IUG5,0.003126812161304859
Q9UF33,0.0031478731399566286
Q8IXR9,0.0019777806798350096
P62745,0.0032250337224595704
Q8N349,0.002786486457003851
Q0D2K0,0.00284229702345125
P18507,0.0030663284390198696
O75064,0.0027324013768975307
Q8N988,0.0027341280924311692
Q68EN5,0.0018650855268954232
Q8NGS1,0.0022314824693861293
Q9Y696,0.003105658529942906
Q14116,0.003006095510611793
Q9HBH5,0.003029689629978714
Q8N7N1,0.002530417378861122
Q8IZU9,0.0030112656039058745
P11055,0.003150295642370572
P14410,0.0030043649386001146
Q5VV16,0.0028343356132686792
H0Y608,0.002607068697035837
P53992,0.00299325369551526
P31645,0.0030195323933033145
P01036,0.002694217305121727
Q6ZVX7,0.0029733234315672337
Q9H2U2,0.0031032347958826986
Q07444,0.002512117709459517
Q86WS5,0.002715921654775708
Q14766,0.003043149728272049
A1E959,0.002632434845588693
A6NNX1,0.002577062689289613
NEDD8-MDP1,0.003221145293862674
Q9UBS3,0.003069470686939465
Q9NYV9,0.002431289238137661
Q8WVE7,0.002383928158126186
Q5T5S1,0.0024601462219072954
O60271,0.003005626253717027
Q96AA8,0.002811139908575591
P00748,0.0030436941212917987
O15121,0.0028788329591661935
P49840,0.003234782062510416
P40261,0.003009440670993111
O60869,0.003052181502040364
Q8IYI8,0.0026888002165860996
Q13671,0.002864138217766896
P07237,0.0031899408467279877
C12orf79,0.002151872459267406
Q8N660,0.0024979154701128287
Q6PJP8,0.0029412956808182937
Q06830,0.003184324837700491
Q8N357,0.0026925156413402764
P60033,0.003007660444272799
P39059,0.002997629028464958
O14910,0.0029056099900325355
Q9P2F6,0.0028598238487037046
Q99700,0.00310944607453127
P40121,0.0029262677667893813
Q9UHY7,0.002976756038232623
Q96CX6,0.002944096738734389
P35222,0.0033190049152733822
Q8IWA5,0.0029080189860640347
Q9H9J2,0.0030563851855775247
Q96AQ6,0.002803210332810627
Q99575,0.002828365264521097
Q9UKK9,0.002990031200393427
ENSP00000457718,0.0027390675703864447
Q9P2B4,0.0026890036341832182
Q96C01,0.0029183755137966285
P04035,0.0031056821923217772
Q96AD5,0.0030495521179249294
Q9H693,0.002252652934474938
Q5BJE1,0.0024274203470230397
Q9NPL8,0.0026700327085278403
P40259,0.002943210689824799
Q9NUZ1,0.0029551106384908482
P80192,0.00311593918860345
Q15916,0.0027906976744186047
P60880,0.0031522103974569076
P42771,0.0032762287696254363
O14771,0.0027097503487965528
Q7Z4V0,0.0028173918874760916
P19338,0.0031358804600666295
Q6ZNA5,0.0028135381144976956
Q02577,0.002817023597976413
Q9Y5U2,0.002803455634414635
O00194,0.0029193472048294335
Q9UK97,0.002974247100039216
Q8N131,0.0025685244873911296
Q96NZ1,0.0030226900553055407
Q7Z5K2,0.002937958289212074
P17987,0.003167081659393411
Q13428,0.0030140958302490427
Q9P2K1,0.002712105691429814
Q14767,0.003034261112755633
O43819,0.0029768083046083815
Q8N7B9,0.003078758063901827
Q5T871,0.0023428995822085893
Q9UMQ3,0.0028734796041143644
P41252,0.0030958251445380937
Q0JRZ9,0.0030498521399588896
Q96Q27,0.003110979542849367
P55822,0.0028309105046314454
Q7Z6I6,0.002923912346730401
Q5JTJ3,0.0028282813370781954
Q6GTS8,0.0030159919359447267
Q9Y281,0.003111948269991969
Q9NYJ8,0.002959813555538218
A6NDE8,0.0022714352025031076
P12955,0.003046906423011698
O15056,0.003013277578732847
Q9H081,0.002714064429775885
Q9BXU7,0.0028850793298929637
O75391,0.0024577346736997375
Q8NDH3,0.0029999906044766537
Q6P9A1,0.0026868920815503582
Q8IU60,0.0030422702151455764
C9orf62,0.00204449874243798
Q8NEB7,0.002838073381040461
C12orf76,0.0021560089323906973
Q9H040,0.002825243263944938
Q9BQ90,0.0027399642623306257
Q8N2M4,0.0026284634409931363
Q969F1,0.00258611752458418
Q5GH72,0.0029150437743471888
Q9C0J8,0.0030896770789117524
Q03181,0.0030589452913749975
Q05315,0.0028861772327950963
Q9NQZ5,0.0027504064307655026
Q96GE9,0.0026261182386502426
O00299,0.003101544749957989
Q969Z4,0.002734403601568364
Q6ZUM4,0.0030647229559555254
Q13875,0.002999034448038652
Q9P1Z0,0.0029417346745112924
Q8NEZ3,0.0027506003208890135
A5PLN9,0.00255157557594247
P25205,0.0031123931668364906
Q9ULE4,0.0026111340237659807
A6NJZ3,0.0023416146654160453
Q12999,0.0027282456303994746
Q05469,0.003046746034522791
Q96FK6,0.002711346854969267
Q9Y2V0,0.0024131469272432047
O75496,0.00305062431270189
P51801,0.0027545492189836435
Q92988,0.0028877116098879178
Q6ZUX3,0.00288193975395052
Q9BXN6,0.002410669155099343
Q9H1P3,0.002911571833893596
Q969M7,0.0028783835618126034
Q9NZH7,0.0027285724174057795
P31152,0.003237522955268005
Q12851,0.0028937194747562325
P0CG20,0.0028772462059488317
Q9BV79,0.0029803463287509614
P20023,0.002915459881153693
Q6ZSY5,0.002753506416081006
Q9Y3S2,0.0025838245944819604
Q96T76,0.0030069344069858566
P22897,0.0030324830888969617
Q92911,0.0028880563838814557
O75629,0.0028293113584933025
O43427,0.0028134315141336826
O60229,0.0030364916301528467
Q96HY6,0.002731900694454347
P49756,0.0030899486669818226
P05408,0.0030412473336699796
O60437,0.003105293570836369
Q96K83,0.0030527310773058973
P50120,0.002932172953206909
P62508,0.0030917767742978746
P29508,0.0030027300110310124
Q9NR56,0.00309002342437112
GPR1,0.0028473692377111895
P39905,0.0030160308700000645
A1A519,0.0025595183541701123
P18754,0.003167886579143837
Q12913,0.003075632826143425
Q8N137,0.002703272839642922
P61927,0.003040871291051286
Q9P2K2,0.002989310849787832
Q15370,0.00302658475077122
Q9H4Z2,0.0028651833856453385
A6NC51,0.0025368658596754854
Q6P050,0.002929876574476031
O60248,0.0030201331172777374
Q8IWI9,0.002921025283228759
Q9UK59,0.0030017829255616435
Q8ND07,0.0024537532575502094
Q7Z6V5,0.0030188367661479324
Q96GX9,0.002956512050356076
Q75QN2,0.002887766890074933
O00418,0.002956804083408483
O14818,0.0031222365891969113
Q05329,0.003134494657222934
Q15907,0.0031875614888397913
Q96S52,0.002630435725815177
Q9ULL4,0.0030457462889207838
Q8N3T1,0.0029481915127232516
O94817,0.0030022175791294633
Q8NH51,0.0024160139427133053
H0YL14,0.002810435550029288
Q8IUN9,0.0030656557267658723
Q9NSK0,0.0030231217211248323
Q8WU79,0.003015732717740609
O15069,0.0030452098743767478
Q9NRP0,0.002828552344606793
Q9NQ31,0.0026557700339921377
P51161,0.002956596003950153
Q9P203,0.002718647640958006
Q6ZMT9,0.0026510839720262067
Q9ULD2,0.0028684991242378445
Q9BUI4,0.0029364078710077315
Q96A44,0.0028793681802311943
Q9H6Q3,0.0027747382660565276
Q3KQV9,0.003019572370676387
Q9NRR2,0.002732750599491992
Q92959,0.0029420712347346845
P62851,0.003012384930527875
F8WD89,0.0028422371453601493
Q969X2,0.002499645107281981
Q9NYA3,0.0026227506299160317
O43306,0.0030822922807225285
P03956,0.0030597264740605213
Q9ULX3,0.002863225177012418
P13645,0.0029499665168483615
Q9P2G3,0.0028468280780641333
P08700,0.0029499964968984077
P07305,0.003029099466658403
Q9Y4X3,0.002708975592070527
P29084,0.0030002081259316925
Q9H0H0,0.0026957659673266074
Q71UM5,0.0029705332958515026
P39877,0.0028588188473131384
Q8WW33,0.0028882409936948064
Q8IV77,0.002812103818563379
P06307,0.0030713302749352
Q9HAP2,0.0028877020340075978
A6NC57,0.00301467399411731
Q00613,0.003058464761801981
Q96FF9,0.002914000480951536
P18627,0.0028596257797995606
Q3KNS6,0.0027374609485292184
P58004,0.002947725191018224
P31314,0.002944413023164314
Q92870,0.0028836809966656593
Q9H788,0.0026645159163727534
Q96R06,0.0029259513465515834
Q5DX21,0.0028169063786652646
P48059,0.0030026377697915017
P56750,0.0026232947146595316
A0A1B0GV91,0.002731912771014859
Q9NQB0,0.003150433961671529
ENSP00000446743,0.0030013709676029593
Q9UJF2,0.0030903020521038022
O43320,0.002857024831718434
B4DDR5,0.002531950712205303
P61024,0.0030130065064773036
Q9NPG8,0.0027987633901062443
Q14390,0.002640915329839407
P02743,0.002840588958859945
O76094,0.003005072294748684
P49238,0.002965760467239632
Q9BYG5,0.003008972259593985
P61201,0.0030765292677368944
Q9BXX3,0.0030519242909947206
P29317,0.003190279754795744
Q5I7T1,0.0027584272558760204
A8MZA4,0.002564367182364414
Q9H446,0.002772429793475832
Q6UWV7,0.0022315698053392737
Q6PKG0,0.003074034851256378
