node,closeness_centrality
Q9NW97,0.30408111408732574
P75946,0.025189514978158578
P47806,0.16916506085344882
P0ACC1,0.041011144043990984
Q10296,0.010429915584023468
P0CX49,0.6776311273493484
P53930,0.67668040304159
Q96AG3,0.3014325047496741
P22735,0.29100727544830246
Q99650,0.27845514091281476
P40013,1.194417523644053
P54823,0.16793151178241006
P33363,0.014761675440957139
P53110,0.6425036718441636
P40532,0.8106436678299244
Q07020,0.5827936948652848
Q86WV1,0.3154811759983251
P04808,0.28332605198764904
Q12743,1.0916913283373733
P77704,0.01504308558332678
P39743,0.710321090091993
O15504,0.30607922127589793
P32573,0.6498335725065795
Q16585,0.3071070913434637
O15116,0.5061061677547974
P23542,1.0354816394080442
P22580,0.661267077677161
P0A8L7,0.04079886832795655
P33759,0.5543037979250081
P38697,0.738203514996681
P53631,0.6774649264292908
Q06266,0.666647210860627
O43809,0.6029440690963596
P55769,0.6036660975667167
P38177,0.664994183506918
Q99288,0.4995260289454417
Q7Z6J6,0.2734220241075014
Q9LF51,0.016993159601306315
Q15714,0.43780221628194294
Q9P2B2,0.3006830356471434
Q08986,0.644939350345861
P11491,0.6160765150867057
Q9UTK9,0.00932146161617478
P46087,0.5535172824907317
P49704,1.1902163572450235
Q00772,0.776951588256369
A5D8V7,0.5901183406952377
B7ZAQ6,0.30689570578823594
P23869,0.03980454392111384
P23287,0.44360617810158665
P35269,0.5057829954753407
O75844,0.4797061027083717
P54920,0.5547134807233143
Q12929,0.5903538666431957
P48439,0.862051861021216
P00805,0.024979201628550766
Q9ULX7,0.3061458021864626
P17260,1.0040266740024033
P38938,0.012778338785890884
Q6NXE6,0.5479297691260635
P33200,0.5846280459347475
Q96DA0,0.3090694235245951
P38683,0.024385104461666016
Q03557,1.042567896747743
O14957,0.31252372374588777
Q93052,0.5635698447034821
Q04743,0.29324744844284784
Q969J3,0.27017462685007787
Q8N0W3,0.28985176446923155
Q9UJY5,0.5441173316525781
Q9Y5P6,0.5336083991470005
P07822,0.026117696579544974
P47014,0.7053883304852879
P0A6B7,0.04057190303590527
P0ABV6,0.02539970363825319
P21672,0.5688737046296216
Q6P1A2,0.5624560437142757
P40516,0.7128132388115066
Q02455,0.6712901929794916
P62079,0.3001154531734469
O95136,0.28410480755777845
Q8BV13,0.13030093948627355
P32788,0.6508692432554782
P35080,0.6037102332825975
P39295,0.02512643503510068
Q08844,0.6723164226446792
Q96PX6,0.3040557861112565
Q9UK45,0.5036581160823963
P18956,0.025129092955130883
P12074,0.296766714667121
Q9H857,0.3113727340645549
P35227,0.2802273783129943
P38328,0.6994583422468129
P40556,0.6952456760281334
P53082,0.5545935796009449
Q03769,0.6412321378336019
Q9UJY1,0.30825149624839204
P25568,0.47202530058606734
P25298,0.7052490458516392
P53916,0.6765945620418258
P0A894,0.020096663709537502
B2RNN3,0.30289596194365404
Q5VUJ6,0.30043769694009503
Q03702,0.6960668990996165
Q96L12,0.29196950655373155
P33750,1.1139389438754461
rla-2,0.021000413376600358
O14519,0.32437652805746303
P18900,0.9995283057866072
Q6BEX0,0.02054598855137369
P0A9X9,0.02246745514763828
Q96BY9,0.306128282934268
P36012,1.0783695463763807
O75530,0.3868913298830026
Q3E752,0.6279243703026239
Q96RR4,0.2855914093977416
O42645,0.0130111110026217
P12709,1.0907806612497915
Q06070,0.6810226557067145
Q53EQ6,0.544826053492917
Q6P1X6,0.29637163067713795
P36081,0.679347248712175
Q96EC8,0.2689768877099106
Q08496,0.8598510000986549
O74446,0.010606793320827191
O75352,0.4167088333736831
P41271,0.12638685600310215
O74814,0.01351752761366673
Q9NYJ8,0.5694317627310712
P40557,0.8254276774943196
Q6SPF0,0.2897376465209553
Q8IXQ9,0.5514339762727354
Q12692,1.210610285530457
P06208,0.5315470485503206
Q12788,0.5511750167082696
P19932,0.01572152313427729
Q9UKV3,0.6041934584973048
O60072,0.01902405955824085
P53599,0.6984260050593073
P75806,0.024400189874953255
P49023,0.576316142253082
P41832,0.659538382903733
O75439,0.5477263866428921
O60503,0.29412604319974717
P38316,0.6281834621815006
Q3B8N2,0.2952950511287731
Q02208,0.6580114896272397
P0DTC7,0.2895328452156917
Q9FNP8,0.018552074054891787
P29016,0.3078999324734639
P57088,0.5906490479055805
Q12142,0.6514605960156906
Q3UTJ2,0.21879552531144508
P76515,0.017061966705992762
P21796,0.6040469086810588
P69441,0.01563078818375799
Q6ZPF3,0.16746145341773183
P50275,0.6677787292907438
Q9UBG0,0.2967569055536567
Q13136,0.5904576650993036
Q06674,0.5270207868472099
P39831,0.01595019342621251
P57775,0.3040787093749831
P47929,0.295034334968577
Q9NV56,0.5084776404828062
ZC443.2,0.021153440066615486
Q08187,0.5308062890863087
Q9USR7,0.02014783098635689
Q8R1Q8,0.17158886827964842
P47072,0.6181177504724938
Q8IVF2,0.5698155617157241
P0A7C6,0.04022893362577902
P43122,0.6929967653424632
Q8TGK4,0.5516320284792967
Q1HG44,0.2985924750642484
F4K2Y3,0.0008802007650228519
Q12769,0.3342680152341506
Q3U2G2,0.1435711183118233
Q6P995,0.5899935571354432
Q8NC24,0.29748906129042396
Q42340,0.01951287220715275
Q9P7G6,0.012727359479145448
Q15181,0.6036016132361305
Q9HC96,0.29915531888240704
P77239,0.024524935246196953
Q09330,0.009419838618312292
Q12950,0.30076332333677563
Q9UTH0,0.012806547400317617
Q9UK53,0.2650801448855777
P30622,0.5538178231181348
Q9NAB4,0.01906541139639386
O74428,0.018887746341688886
Q13232,0.5906539405035495
Q12157,1.1409409662179297
Q53H82,0.545836917904823
O95487,0.590054674554486
P38854,0.6278910575231083
O60127,0.013323200175786792
Q8WYQ3,0.30579761429609653
P39987,0.5506395221965367
Q16643,0.6036677061039986
P36534,0.5164745869705378
Q8TCT7,0.3129639972453706
P19073,1.2124418389488263
P46784,0.6972217537612669
Q02878,0.5494248473374747
Q9UGI8,0.5834245568534516
P77154,0.018497349894679726
Q6UB99,0.19749410895189742
Q940B0,0.01854979607546233
Q12303,1.181183819542236
P40447,0.6775413441032704
P27243,0.025263133436071897
Q13469,0.16495801393200615
Q12369,1.19244986689396
P53223,0.4505961582937741
P0AG34,0.015893523347461722
O80929,0.018416389540436902
P77735,0.025793673383833208
P38830,1.1483706900585156
Q06106,0.6900931722929626
P33026,0.024359159995861794
Q12339,1.0736280176719846
Q9BZE1,0.5903899109108542
Q7TSC1,0.14588876500744838
P0ADV1,0.025679791859116285
P47149,1.1930135651308915
Q4VC05,0.3035846516033441
Q92890,0.5529991398327764
Q13951,0.5530933983395442
Q9BRR6,0.2978369037782768
P02776,0.5187162296319284
P42835,0.29326795390025817
Q8IX01,0.2991258955102267
Q03558,0.6709849749927462
Q03824,0.7358138153155738
Q07930,0.6397292041503576
Q9P7U4,0.012439687529247555
Q6STE5,0.48918172735764104
Q08931,0.5476101288136872
P21957,1.1804946445034128
P02042,0.3017824159396366
O14124,0.01344810837494302
Q99742,0.31535269379676745
Q9UDX5,0.2812401665121357
Q6VN20,0.2994746716525983
O94275,0.010948363630718222
P53088,0.6990279589483556
P52565,0.6017859023108509
P46286,0.017749000355452755
Q5THK1,0.3109050924670256
P76108,0.023446358274452413
Q96A35,0.5885822369800786
P39685,0.7865859388265597
A8MVW0,0.5903826574532647
P39935,0.20520396198544255
P53911,1.0763524825282222
Q9H1B5,0.27346004138371294
P0AAL9,0.04014981650619657
P38684,0.02491905161494062
Q47272,0.024679175789562458
O13857,0.013118123810566285
P13747,0.3130215496171819
O75886,0.5906626500237436
Q9BU61,0.3144640374299272
O94906,0.6040880042148565
O14307,0.02177729911433559
Q96VH2,0.6829827977032906
P24666,0.6028439821801731
P46853,0.01712578524916735
P53834,0.8133416762600498
O94680,0.012705340064628517
Q71RC2,0.29194148448026197
93144,0.31067309149397565
P11557,0.025534618618424154
Q9NQA5,0.30113845265679656
Q99767,0.2814143308860572
Q9CQD1,0.13988712577450954
Q04487,0.6577585902632744
Q5T2P8,0.2746927416465701
Q924A0,0.1019449451661494
P43605,1.1381103647552147
P41735,0.7012203029643377
P25090,0.3081145100870783
P13405,0.11930969595072881
P18811,0.022163284314210465
O94385,0.007786115168684542
Q08673,0.6805360851842313
P09557,0.02388510094352723
Q9LV32,0.017037392630558295
Q00873,0.6862843556513696
Q8C863,0.14054300218433619
P38696,0.8466972050046467
Q9Y4H4,0.2967173373150837
Q46858,0.02478347560314487
P55786,0.5903859839095628
O00178,0.5833030059602762
P0A8U0,0.01864222323300635
Q8NB50,0.3070955648423189
Q8N307,0.2977285628349024
O94321,0.013258250450036096
P13856,0.667862606979715
Q6A162,0.304155358731864
Q9NRI5,0.28546454840995694
Q2NKX8,0.4177584657214591
P11233,0.29769593959529556
Q9UKY4,0.2717814808929293
P0ACP1,0.02432253842790515
P00747,0.2795028301911142
P38732,1.118396343857739
P56545,0.48782030719046326
Q06839,0.4629210725617948
Q9LV21,0.016512348851486953
P08245,0.04056076011547179
P08425,0.19737587089319503
Q9Y324,0.30069836697693214
P52124,0.019084578523864016
P20604,0.24552932845427605
P56779,0.009453441182601934
Q9HD23,0.28760605903961883
P25573,0.7026037528848138
Q06833,0.5360201090642688
P36070,1.067144609632116
Q7Z736,0.30906636458862496
P79009,0.012933030366479897
O14450,0.013527468703261764
Q92325,1.1067768379776446
Q96A44,0.31257617273103583
Q9C105,0.009015012233587576
Q9BQE3,0.5281434581238531
Q9Y666,0.5266007545134439
Q9H4D0,0.2895821985887754
P0ACR9,0.0262091963541708
P48813,0.7582811059683416
Q9WTX6,0.14021033502199468
P60335,0.17253577257103256
O95299,0.6030149885784549
P07249,0.6968659900000772
Q15528,0.27972081801744736
P52492,0.0910844139423315
O74967,0.010535749006760483
P39713,0.6210153666821348
Q12403,0.5197938314887339
P53721,0.6812724205357799
Q99326,0.6000334559365972
P06987,0.01611012765513698
O13807,0.013754120646996925
O43933,0.4457916660900552
P37682,0.022682754594924012
Q96FT7,0.31517261014053494
P31025,0.365285165702255
P53935,0.6884256213735321
Q8N4P2,0.2910854902907403
Q10297,0.012961203984320047
Q92759,0.29574074135793105
P53237,1.0251197681051039
P32608,0.8223028563447182
Q9ULM3,0.3010160934168421
Q9Y7N3,0.010296902367128996
O00744,0.306279763075552
P0A986,0.0290333017080517
P09184,0.023456955790309396
Q07938,1.0063374567876877
3502,0.2905030359660926
Q8IZ83,0.5430019813762852
P40938,0.5899993481815362
Q9Y294,0.27266315923982143
Q8NB90,0.3042572891556025
Q08985,0.46417592687184567
P59595,0.3460110359504028
P21179,0.01921559567652049
Q9BTT4,0.2633110775420832
Q07551,1.1703539509978538
Q9Y266,0.6029077003785462
Q8NHY2,0.3018163040973408
Q9P244,0.3100567071097007
Q18787,0.02977569516558605
Q9H093,0.27753813255281923
O43278,0.2741301455574298
P0AE60,0.02609692521318328
P40433,0.6626237755131804
P03886,0.2912274240471513
Q00055,0.8050244748508981
Q06623,0.6834738842882399
P78357,0.30653629771155655
P0AGA6,0.02355838685823914
Q96HR9,0.3036968285946007
Q96IC2,0.2846667776319787
Q9Y639,0.31293267200817226
Q9NWX5,0.30067848938797925
P08459,0.5866487469043158
Q9Y823,0.009662451826498735
P10441,0.02708402424092528
P36897,0.5900001355344845
P28817,0.5090225706181065
Q47688,0.023848161457483297
P38283,0.6923652977068152
G5EFM0,0.016245728669038017
P14375,0.022220465820364438
P38798,0.6963765038646421
P01591,0.3076308078204423
Q12084,0.6849401931219008
P32835,0.6993174634018521
P47177,0.6322659151562886
Q10437,0.011249729239282856
Q6VMQ6,0.5094308277244167
O14686,0.5381473227641335
Q02809,0.5253792782382202
Q5SWX8,0.30993324514403564
Q96AQ1,0.3060949203727295
Q5T601,0.3070626907106395
Q96B45,0.2859631308033038
Q3SY00,0.2892484952918957
P06213,0.5971443541428659
Q96JC9,0.3089376613843856
P0C671,0.2978391042426836
O43790,0.3138255531977141
O95715,0.6035764762409436
Q69YN4,0.2719119160448379
Q12767,0.23424166490515946
Q15646,0.3128664053049018
P38801,0.6789511225303159
P01275,0.28627624625209813
P48524,0.7035713775761512
Q3E781,0.6431235845611273
Q9H9G7,0.28635322410705094
P0CX11,0.666498292289744
O95625,0.30108628791268155
Q9ULV3,0.27959392240136854
P0ABK5,0.01419183968670748
P25613,0.5265213977576753
P40026,0.6926959106512229
Q8N442,0.2813937653956139
P81408,0.31570148392985
P20485,0.7633625138487293
O74945,0.0074126008143215955
A2P2R3,0.5411789900832538
Q86VI4,0.25897290199016026
P32386,0.6541690179447619
Q9HGN7,0.013020287152185955
P76417,0.025525994907511083
P16547,0.6425511012741502
Q9NSN8,0.26933826031538916
Q03263,0.5462110568150087
Q12452,0.7984984516893259
P0AFE4,0.017441741810984047
Q12463,0.6802574706793073
O43058,0.009830918063002105
Q9Y6M4,0.29569708398310895
O00295,0.2984400117333137
Q14114,0.186889759467852
Q15427,0.5251418248141655
P36659,0.021682100191014908
P10622,0.6873612440922457
P0A843,0.040561038788381125
Q86V59,0.31415463881590056
Q5T9A4,0.603713805925183
Q9P2K8,0.4887407720245277
P06102,0.6852800894860961
P35556,0.2945875690105438
Q17335,0.01924070107854534
Q8NGZ3,0.26909576863036594
Q9P7Y4,0.010025852620191601
O94320,0.02188831980936865
P39711,0.6698631386858092
Q00246,0.6884217941794414
Q92772,0.3047278819845751
Q8N196,0.2927234698359448
O00602,0.285361117831807
P19387,0.6034343134332995
Q9XWK0,0.014849919872627269
P25642,0.6774173462348815
Q06169,0.6630806437356686
Q03083,0.6506558208586466
P49197,0.02209095070412039
Q9H300,0.3018474885015009
Q02108,0.31398259377748
P31115,0.7089277135594807
P53208,0.4721700752179361
P40454,0.6672244925990344
P00450,0.3044923980789233
P30825,0.2964680984935751
Q5TA45,0.29960903552025064
Q69YW2,0.2874561324478456
P38902,1.1590465865686364
P0C0V8,0.672727425550726
P32364,0.5342637061422595
Q9UTM7,0.013193032238571578
Q12206,0.6161459248784636
Q06116,0.6423557412496211
Q9SRX2,0.017384348278029118
Q92796,0.5229160479537236
P76090,0.015544583687842652
P08572,0.5365667289798244
P40218,0.5573934202064885
P49662,0.4341254208095805
Q07923,0.6592983655212571
Q96KV7,0.2935188726940054
P20459,0.6945184628438562
P36135,0.6930023727796288
O14027,0.013620108383143665
Q86Y97,0.19270566229045966
Q5JTC6,0.2723275639174735
Q9Y6Y8,0.5904417323979374
P87308,0.020038292764812858
Q9UT34,0.0123512575259238
P07949,0.5971447589723843
Q9Y2M5,0.3091091241769085
Q5SSL4,0.2508156058808784
P48167,0.2783605972797319
P40314,0.6560801234276549
O55201,0.2983936314373507
P34239,0.6937366034640037
P25367,0.4715471544016401
O14139,0.014069110784126886
Q9UUK4,0.014124676633125182
Q96GS4,0.31328540492263957
Q04175,1.1118665614684007
Q02630,0.6957856902082409
Q92615,0.3107039576059641
O95260,0.3014295008916355
Q12691,0.46441527874968136
Q9NXH9,0.5552142962145097
Q969Q1,0.5634098596463013
Q8LBI1,0.017390278802318356
O04019,0.019006919187060965
O94330,0.009220643648319163
Q8N1G4,0.5477785409381695
Q03246,0.6123184010185798
O01789,0.028798958284673753
Q96PS1,0.272388853232958
P54687,0.409528503706233
Q9P0P0,0.2942154843948048
P76164,0.025121667126445296
O75431,0.3082685262186983
P17709,0.6791429995648066
Q5VWZ2,0.27310441085576725
Q9C002,0.21526941795644802
P00128,0.7124909044506608
P60844,0.025222052679804687
Q12305,1.0289986257489465
Q9H4B6,0.301130142041598
P37297,1.1834167024295046
Q9P0K7,0.5964321260267087
O75558,0.2910147430967786
Q96EM0,0.30098593951659625
Q07325,0.5367658699556125
Q9LEV2,0.011525088979729878
P0DTC5,0.32200958637257043
Q18786,0.01886001518306297
P10121,0.04105967430934926
Q9NAB3,0.02037889884709923
Q06490,0.664859874188427
Q8NGD1,0.30720158850600576
P36611,0.01320848548602881
P25808,1.194777637218979
P43547,0.48835413657855997
O95210,0.3049019084239465
Q96WV2,0.009325111150212948
Q5BKU9,0.313242589437314
P02724,0.3026124874425029
P38928,0.6720153721995294
P0CX08,0.9868197609896575
P56508,0.48551582157790485
P0C0L2,0.025967437169205892
P15703,1.1834658155975863
P67087,0.04036642149786787
P0DTD1,0.3431521789182083
Q15785,0.5202673708625836
Q08949,0.7785798230789558
A0A654ENH2,0.016398844042565294
Q9UBF8,0.26880331892434767
P46151,0.6364285999357545
P87012,0.6288536910995244
Q9H2W6,0.3118729264888711
P33338,0.7005602331749088
Q9NXG2,0.5450765483589971
Q13309,0.5061773451359701
Q9NS87,0.27248697489972457
O15287,0.31091163730191496
Q96B54,0.29335351384757785
P24004,0.6613671270213088
P25657,0.5121906795667981
P68739,0.024729977266303563
P26263,0.7126998106385626
Q96EV8,0.5461485515917844
O42914,0.012591705202022237
Q06137,0.6144396927933241
P40124,0.16846416264785632
Q08925,0.650229449855918
P53311,1.0624266588284994
P41848,0.029854050789722933
O94714,0.02085707252925519
Q08491,0.7739569431556594
P20930,0.5696095076883165
P40424,0.3038640446219876
O36023,0.011117080709728616
P52290,0.5679687515446745
Q07804,0.6723616942614064
Q03900,0.5867530281706022
O60704,0.3122907782784684
Q3E795,0.5868595513580538
Q07002,0.30186727988901213
Q8N6V9,0.19147690591584823
P30627,0.022065274832085726
Q96HI0,0.2781820437815243
O43567,0.28822367311950414
Q9ULD9,0.2737601145915734
P38884,0.6919776035219791
Q5JPH6,0.29774997551108134
P13535,0.4135081183357702
P04899,0.5387380113521436
Q05636,0.6854430892174429
P53978,0.45683480734112875
Q9C0H5,0.5898195037246954
Q9BRS2,0.2765740332788356
P87287,0.0
P38957,0.8438939460031495
Q6ZRS2,0.3074886672871283
Q9NPD7,0.2686728557665839
P0A8N3,0.02189205624704457
P0AF12,0.015343213209708122
Q10236,0.012562575069965694
B4DDR5,0.2692280785725357
Q07350,0.6545519060513332
P76141,0.023580035080402222
P47173,0.6756681696851995
Q1MTP1,0.0095110105111416
Q03771,0.6975371035175799
Q03691,1.1808766404602922
Q94BQ2,0.01779809483300656
3494,0.3209093140051313
P62987,0.5555511709965832
Q06628,0.5049443851243591
O15514,0.5531560909996814
Q9H993,0.5399889373672959
P32367,1.038552758617564
O15014,0.28235372080330456
P77509,0.025798918790774405
Q60668,0.1576163899950691
Q92968,0.2592835722101255
P26378,0.27745772157676285
Q86WR7,0.28538182700278814
P53200,0.669025581477785
Q9UPS6,0.30664403189776523
O60812,0.31319183252109706
P43121,0.3030623442451509
P38911,0.4544329945581814
Q99988,0.5903983762573415
P29323,0.5917281321004764
P53615,0.5973305442538349
Q8BI67,0.10965912128162582
P33599,0.017449407495235214
Q06164,0.6980739058437303
Q12296,0.666391585204738
Q06265,0.5442977518643103
Q9UKJ0,0.30526276514413947
P32838,0.6824316124098256
O59748,0.011880553764014989
Q9NY93,0.5902108678860959
Q8IVT2,0.30276012075751546
P0AFE0,0.01993669572796531
Q7L1Q6,0.5554538369183261
Q06188,0.4629242150172248
Q9HBJ0,0.2823353635456768
Q92331,0.7753536850888009
Q9Y8G3,0.012380050305800645
O94888,0.31016885976992137
Q9UHN6,0.27144033487050623
Q8NCS7,0.269610893246828
P53569,0.141872200472397
P97376,0.14851409963731207
P0ACD2,0.02558438175566555
P22749,0.3081655116792189
Q9NZ45,0.5477106519982141
Q9P7S9,0.0106628860122741
Q10358,0.01184895039525422
P40884,0.6682047915569669
Q96RL7,0.5058907756002373
P29469,1.0403408766678115
P32356,1.1408197781510858
P0A968,0.028933654732448827
Q9HC97,0.31482118978229834
P42566,0.5631637570183873
P46778,0.5898956956779636
P0CE41,0.4937655139460543
P31992,0.02056061298619424
P37005,0.03961524937658425
Q13217,0.5247525867046113
P76397,0.02159986705239004
P38850,0.8453996488570108
P0DTC8,0.3106330820744104
Q13084,0.590830283550615
P46954,0.6212293733235374
P40362,0.6441677996184239
Q8L8Y0,0.019505244889711365
P0AEI6,0.02001641376330085
P38828,0.8437257019779403
P51636,0.30730139088699165
Q12245,1.185161981937746
Q9FMU6,0.01177657001725198
Q99N16,0.13442998011744298
Q10428,0.013438888254901771
P46736,0.27305835237900783
Q8NFA0,0.3065684748135596
P32490,0.666251860890036
Q9FJ09,0.012019420419893696
Q9P6J7,0.012829835303370445
Q9H8G1,0.27670832954782254
Q7Z401,0.28830627127536457
Q9Y3C0,0.30295334133826995
Q9Y2M2,0.30843220727527415
P50264,0.8388445058626882
P39731,1.1460663477675423
Q99181,0.6506251664810073
Q8TAD8,0.3080348453962993
O14639,0.5693413593246488
Q9GZR2,0.5634950961966134
Q08924,0.686293457377583
Q9UTR1,0.02162832309182611
O17586,0.018522114257905235
O14513,0.2716884115809745
P10443,0.026119019512101892
Q02864,0.6146928677149649
P0AEE8,0.025641665911365647
P78423,0.3055419364735434
P24251,0.022863742842811653
