node,closeness_centrality
P15260,0.8287512819357185
Q9BY12-3,0.626204030975691
O00463,0.7259302195279178
Q07866,0.8924715788388268
P0A7A9,0.5790048932705817
Q9UI09,0.8454656914267218
P53965,0.6567819375482506
Q99704,0.7933926542535529
Q9VXF0,0.4066804776398968
Q13114,0.7376164862761788
Q96PV6-2,0.7143491072708461
Q01919,0.6113502781235008
O75934,0.7877333183428676
P0ACS9,0.4835961320738235
P20436,0.654179205488127
P49720,0.8319388372181455
P68679,0.5705655926552211
Q9VAB8,0.5018094153041479
O15027,0.9244172726671668
Q16352,0.8382251917024957
Q9PII5,0.02666478589277513
Q6UW68,0.7286951408697594
Q96RG2,0.8058226869684043
Q9BZD6,0.7129728682080491
Q6B0I6,0.7460465845716151
A0A1D6EWB9,0.07094957923484839
O60504,0.7802047176381077
Q7Z3C6-3,0.5709488820337677
P35208,0.717594348450994
Q96CJ1,0.7147696723089056
A9X4U2,0.47825077398169324
Q8IR42,0.4850738338097975
Q8WVX3-2,0.6060277866934858
Q8TDR2,0.7030206972899673
P68066,0.5311563229024279
Q92985,0.7580377999019021
B4F7U4,0.0627365965716608
P25340,0.6287093513085098
Q9C803,0.572452441767707
P24384,0.6457662215271406
O95490,0.8809319943341963
P74928,0.006835759353765916
P0CX33,0.6105091366441269
G5EGQ5,0.4000492190664624
Q9NY72,0.7321583259001174
P20486,0.6189860212217354
Q9PMK3,0.026770848979330873
Q8K337-1,0.7363664407387903
P38159,0.8473583948443956
P47755,0.871954598427932
Q92963,0.7163060234224531
Q8IWS0,0.84912172167772
O96013,0.9252124679125071
P05771,0.8598417725086023
Q9BPX6,0.8358530475401833
H7BX26,0.7200691675420136
O43609,0.7550170661091956
Q9UI10-2,0.7063827509256525
P14736,0.6442459717072168
P02008,0.7757035998239923
A0A1D6N781,0.053943967506692794
Q5TA77,0.5574078230823526
O43242,0.8945488932895393
Q9FIR9,0.4098251587309421
Q8NDZ4,0.7629922359232956
P25377,0.6442168951153038
O75460-2,0.6047748882134609
Q6MZP7,0.8323582284155503
Q96S44,0.8230481130017752
Q8L8K9,0.43109433259206237
P05549-5,0.4847080618327651
P29016,0.7102210449640146
Q9H9L3,0.7624395621494128
P33527,0.8162115361326334
P10797,0.43463289036278246
P01189,0.6105079164487953
P91419,0.397634423312328
B4FHE4,0.0643568491862792
Q9NRI5-1,0.7301027907071382
Q9P286,0.7868733332933739
Q9H7N4,0.7504377224126276
Q06707,0.6721563090965909
P25333,0.6354140938069476
Q00688,0.8564257242271754
Q8IVL6,0.7107607780953448
Q9NRY6,0.7996753270561026
Q9ZTX8,0.4157067474661099
P40366,0.6515597715546325
Q9PNE6,0.028962558715102265
P20447,0.6456963308078186
P53621,0.8893057945930904
P23470,0.8193225188933305
P31267,0.5690165792703158
P62310,0.7917359921894551
P38629,0.7849955450944587
Q9P086,0.7649227676813376
O75603,0.6244670816436437
B4FLA5,0.05410092650137997
P09959,0.743039857214983
Q9C8I6,0.4863288147265379
Q9BVI4,0.8547558420488821
P42843,0.6578694147913837
P14324,0.829513777154356
O95696-2,0.7471995813513443
Q9PN98,0.023453983812892234
P39929,0.643817425811717
EBI-13666421,0.4094062727599623
Q14258,0.8258782403256754
P60468,0.8921150068335206
Q6AI12,0.7264367419719642
Q9BX95,0.7377639972452181
P34574,0.40737155638243766
Q3KNV8,0.7984704508613736
Q9LHP4,0.4649602509347231
Q9ULR0-1,0.7222170451782832
Q9LW56,0.5728225874692878
O95793,0.9110855110110738
P54366,0.5080341854580422
O96017,0.8297598391597507
P0DTC5,0.8593797289511692
Q9XIM7,0.5725831404361543
Q9BRN9,0.6973844335508055
Q13765,0.8201981126083029
EBI-14348029,0.8216259453136946
P27929,0.6481234866156987
Q66JX5,0.7478647464633408
P29376,0.8685613409900179
Q8TCU4,0.8192715369190189
P62937-2,0.6246502040529761
B4F7Y5,0.06447701834695656
Q9VFF0,0.5532880528288406
A0A1D6JDP4,0.06671947138198567
A0A1D6NZJ5,0.061118555736142034
Q13952-2,0.6448177100024566
EBI-13648079,0.4508719896739053
Q923W1,0.7085827536197724
P32471,0.6450827070888757
Q9NVH0,0.8398924727316718
P05744,0.6281518585537234
Q9NQC7,0.8308386440393295
P45481,0.7281115224891285
Q96FX7,0.7499358517809623
A0A1D6HYC6,0.06374584466653115
O94979,0.8930764214173574
Q96BE0,0.7742054580523781
Q658P3,0.8895072718959766
Q9ERL0,0.7207147729245444
P62979,0.8810549749487746
Q61768,0.7124527025307326
P25642,0.6513208124559368
Q15629,0.7573382752180234
Q96T88,0.8944268312212551
O15027-5,0.7100892935456812
P42932,0.7434554452042146
P38883,0.6453986457603159
Q9NWH2,0.6980068916253989
C4QZQ7,0.5970431657297063
P14923,0.8845897844786409
Q9UHB6-4,0.7398776546301477
B6SUT1,0.06962126640305152
A0A1D6Q2L8,0.05690285269464246
O94910-2,0.6821131574578602
P0AAH0,0.544591647831607
Q2M2I5,0.735757005650367
P36047,0.7647553900285
A0A1D6MFA8,0.06892641661042903
Q9HCU5,0.8425673618292009
Q5T752,0.6120578257203652
P10827,0.7277860754038586
P49137,0.7988383845750557
P16989,0.8587670180356077
Q8GYX3,0.42003193142994893
A0A1D6LIW1,0.06699686316582863
Q9Y2H6,0.8342085842036329
Q96KN1,0.8163188543784572
P04179,0.8006902871063883
Q9Y496,0.8096862920868471
P46970,0.6829388196232014
Q9VFQ3,0.5905784669656574
Q9H6R4,0.8542882562950151
Q8NBU5,0.8772242109365622
Q9CZA6,0.677072616765092
Q0PBT9,0.025849708797335093
EBI-13660921,0.441667141156907
Q9FMX2,0.43520073227890876
Q06213,0.6152859582618082
Q13889,0.7741426705626859
Q1CVR8,0.0013800032862478259
P29382,0.46602984553816923
Q21700,0.40753264958523283
O14593,0.767572231624267
Q6R2K3,0.4850223830256468
Q9Y680,0.7840835552684129
Q8RYC6,0.4687203792574119
Q9NV06,0.7540698503556479
EBI-5333232,0.7787399770090555
Q4ACU6,0.696695385454003
Q9ULW8,0.690747696474785
Q7K3L1,0.49643191827641714
Q04116,0.6508836380078102
O50018,0.061460446005041906
Q3KQU3,0.8615505592037734
Q6ZMB5,0.708716577457557
P28630,0.7453122634604579
Q9NRM7,0.804071007344772
P36578,0.8665182701787504
P35550,0.7472419877877113
A0A380PNP6,0.7044009786208235
P43365,0.6689956944165099
O75771,0.7407176752272469
O83767,0.008465042380309814
P11632,0.6710741971618293
Q14865,0.8127234192347594
Q01644,0.4511034385453237
Q5RI15,0.7352607678572047
Q14571,0.7399436103189768
Q9V3Q9,0.4164632770056905
Q9VBI1,0.4952770162433543
P36160,0.7910356017861178
P36104,0.657766000661073
P0DTD1-PRO_0000449622,0.771851245064621
C4J0Q1,0.06653581612955041
Q9UDY2,0.8828211377023534
O46040,0.471677588729221
P49773,0.8006323638871968
Q9BQ83,0.7581849358097366
Q7Z2W9,0.7937468466664371
P35691,0.6329739754290903
O75901,0.7488191896828958
P16521,0.6770612110456952
Q9Z2V5,0.7323510662176462
O83887,0.004787605936404731
Q9NAN2,0.44068866335299084
Q9VR57,0.40921408971289586
O83542,0.0071453969902234874
Q6DN90-2,0.6364714248079901
P07099,0.7202960169201358
A1ZB42,0.4513698053044523
Q5VYS8-5,0.6364719552819532
P46108,0.8799062927589932
Q9BZ76,0.6704387847150591
Q9WTL8,0.6760976167552173
Q9NY97-2,0.6985911565110398
Q9JJR9,0.7129978313001141
P09546,0.6167376997519899
P78406,0.8252708797864031
P0C1Z6,0.806256160538137
Q9BXP2,0.6549515089748583
P03129,0.7930457781148392
Q9VT04,0.4750293320501851
P06703,0.8655091634024424
Q9BRD0,0.7508859936151107
A0A1D6IB58,0.05351402707492413
P39987,0.685511215123092
P32561,0.6842382329005213
P62821,0.6480145901883915
O96607,0.47848226060964727
Q96IZ7,0.7826198680255486
Q24459,0.5805883159504005
Q562F6-2,0.7051206607303362
Q9W352,0.4907781366837449
Q7Z698,0.7114451327813405
Q9NQZ5,0.8002984195598941
Q42371,0.4876999177966707
P76148,0.5751144006760702
Q9NVW2,0.7630982152740123
P56180-2,0.7849552002575185
P0AAJ3,0.7455694935167253
P0CG48,0.8554160178851916
A0A317Y1A3,0.06626222122433433
P35256,0.7547461903006748
Q9BYQ3,0.6569474860954562
B6T7H6,0.0677289944631468
Q9UPU5,0.7598404734411794
A0A1D6QF82,0.06684863447771186
Q7L5A8,0.6896529009054464
Q86TG7,0.7464465727946231
Q6ZMH5,0.717081223461155
P60710,0.8069620302660081
P89105,0.6598558743404496
Q96CB8,0.7951928667774171
Q9VNZ7,0.4697420515400474
Q0PBS3,0.026800803855434905
Q9NZC7-5,0.6457389186643009
Q00796,0.7542027867294082
P51452,0.7982459315300444
Q8WXI9,0.8237717080768063
P48553,0.8144596169371665
O83132,0.006995064960974572
Q9BY41,0.7317987451506468
Q9VG03,0.474329456043846
P13647,0.8874847364326154
P40316,0.6580150997035709
Q9Y2J4-4,0.6398591946429459
Q7L014,0.8527899853200255
P25311,0.8049881080470859
P40959,0.6503861129384816
Q9NZC7,0.842579912166553
P27958-PRO_0000037566,0.8239716977555046
Q9LFG8,0.5753982383035313
Q12199,0.6509646444408901
Q96P66,0.6316415275986523
Q9SZL8,0.40547588089282466
Q9Y243,0.7873089757652725
Q96BY7,0.8186914049247387
Q96QH2,0.725146452543848
P09467,0.74714986958948
Q96EF6,0.7171980691893196
Q9BVK2,0.7158024544681101
Q9UMX0-2,0.6455265812173728
P04786,0.6477290484441846
Q9VXY7,0.5479636597482035
Q9NX62,0.7238041360452772
P15790,0.6668394670123216
Q16777,0.7554413062218035
Q9NUY8,0.7476191048875472
Q9P2G9,0.7472898836027715
Q9BW85,0.7584183630752513
P34730,0.662508087769242
P19012,0.8364582233256859
Q9Y6G1,0.6800139571328163
Q0VDC6,0.6260241021138246
Q9UJX3,0.9005349129028585
Q9BQG0,0.8877596900418646
EBI-13649157,0.44531007351544116
P22217,0.6315971222135204
P28066,0.8801978746081788
A2CG49,0.630985486238423
Q5TEU4,0.7816021740707808
Q9ZVP8,0.47622984252849554
Q9VD25,0.4990067911322337
Q9UMW8,0.7025269030606761
Q32KE1,0.5598718696091276
Q9SN12,0.49371712267100637
G5EC32,0.41296993709837887
D3ZQ63,0.6947890145067971
Q9W3A1,0.4487798070034413
P25040,0.6222391690554218
O02101,0.44394332458869795
P32529,0.6652558805984369
Q12840,0.8544244631209422
Q9W258,0.571375648552327
P32566,0.6379109302691693
P39054,0.7049894929912315
Q9BZV1,0.7007402476331578
Q9UBK2,0.7114580578012916
P93002,0.367921927048903
Q9BVK6,0.8944849768070784
P35570,0.7088794043186657
Q9Y2H0,0.7773048568065011
P34981,0.601016099696844
Q99633,0.7145643426285397
Q9UTQ7,0.00014912797417103487
EBI-5333236,0.8346471437208566
Q9H944,0.8258661826007275
Q58FF7,0.7862689385589934
O95793-2,0.7307060373917844
Q9H4K1,0.746905427852946
Q14166,0.8259546140940984
F4JM82,0.4187067722546987
A0A1D6QMU5,0.060476307517173394
A0A1D6LXX3,0.06506713903870241
P83881,0.8347283414671244
P61247,0.8717326316711836
P08181,0.5239386941864155
P39719,0.6406928982462528
Q9SDW0,0.3968894089400539
Q96AK3,0.7413306815698909
Q8IHN6,0.002714716413074129
P36527,0.6145973937920329
O18214,0.44337407709281595
Q86T26,0.7220169720979385
Q06188,0.6509688062747415
Q8NBL1,0.7181463638295996
B4FL79,0.06694120043764044
P04004,0.8443733331282496
Q12098,0.6076654728474123
Q6IAN0,0.8382228914996687
P37231,0.7986529136332371
Q9BPW8,0.8979511717637283
Q8NC44,0.820588111307917
Q96CD2,0.7324817239008298
O43149,0.7564005886928216
Q9BYD2,0.8469514650827112
B8JKM0,0.0001304869773996555
P32836,0.6077232617202158
P27636,0.6144211059863958
P53235,0.7075136518153534
Q86WK6,0.6920920775594775
Q9UKP3,0.7304931979718433
P13987,0.8117545332523407
Q8WWQ0,0.7857107398891722
P19429,0.6870456782264949
Q9UPU7,0.752414129742183
P01185,0.6887463246860119
B4FSQ4,0.06374584466653127
P13533,0.7291035346094757
P04395,0.5047888060857132
Q401N2,0.6974446229053061
EBI-22263628,0.5909049821560387
Q9VZF9,0.5038795107582198
A0A1D6EYB4,0.06309688208766401
Q96AA8,0.670740286148067
C0LGM1,0.4059549415717637
Q9NUQ8,0.8319057573103176
P0ACJ8,0.7322966392724345
Q06389,0.6336501962889911
O43913,0.8302005014304292
Q13011,0.8666800440285913
Q8TD26,0.7889080218707722
O95159,0.8823350942700539
A0A1D6N5V0,0.05410092650137997
Q14CZ7,0.7714944955121569
O75663,0.8242064761572193
Q03591,0.7474526289906115
Q8IZL9,0.7768462290505507
Q91B85,0.7350997496573616
O18413,0.45188690408002236
H8ESF3,0.44054273566125407
Q5JST6,0.7120474733415033
P04156-PRO_0000025675,0.661307577035339
Q0PAS1,0.029176312193724768
O94782,0.7270142168273166
Q9PPF4,0.027332412349429274
P53390,0.6131648072458494
P32350,0.6480563844894884
A0A7U3Y808,0.0001631087217495694
P32523,0.6235304210471634
P06151,0.780346231885102
Q92838,0.548374267530219
O18118,0.3629087049830907
Q0PBK3,0.019758570117217673
O75717,0.7572215004174837
P32563,0.6250203521400023
O60885,0.8678915771161276
P0DTC8,0.7886823309178924
Q04771,0.7865556266951799
P30657,0.6131214848640457
P38353,0.61321650673524
A0A1D6M4M4,0.060795735490966965
P63170,0.6112685550788708
O15392,0.7578862080653328
A6NHR9,0.8581151612620167
A0A1D6ECX6,0.06873042836732358
P07307,0.7166744126809952
G5EEJ1,0.40852002879917815
P10591,0.7748814605045286
P36405,0.7765105090405532
Q8NA72,0.8354936529518345
O95084,0.7545903196519969
O23249,0.4040489862973068
P53011,0.7032417874355645
Q9VZB5,0.44848342961524923
P21709,0.8724601685792116
P53675-2,0.7138589619285253
A0A1D6GPK2,0.06288348762766674
P10114,0.7663620923604669
P47069,0.6169150704078638
P38821,0.6449549474948237
P15042,0.4927691680055717
P54783,0.6358468752056768
P46940,0.8772650242961054
P0A9H1,0.6153699988190682
Q5XKE5,0.7527809030562373
P49796-4,0.7235634168762384
Q96GM1,0.692681557447826
EBI-13647925,0.44299123457204104
A0A1D6IKV5,0.06606301068762754
Q03776,0.6352383455215419
Q13308,0.7921897747494493
O95835,0.8116915471834484
Q2TAC2,0.7275395816771622
P48645,0.6536995734318456
Q8N966,0.6472621162933033
P35180,0.6566870531442904
Q9BRS2,0.8075824423918417
A0A1D6IGX5,0.06774797752361258
P30871,0.4982841136142653
Q9PHK7,0.027045572247724935
Q9FJB4,0.48615001856334517
Q83B01,0.7013390829131555
Q8NC60,0.7863341134050905
P38170,0.6227128276018271
Q2M1V0,0.7610710450339264
B6SP90,0.06759641032499895
A0A1D6ENF9,0.06922250374127976
P42166,0.9026761188562396
Q9D752,0.7124669936138488
P12830,0.8822285728712858
Q3ZCQ8,0.9006671459862076
Q22909,0.40939332325526906
Q9UNY5-2,0.6887429081577234
A0A1D6FXQ9,0.06722044285755878
P32366,0.5984149253417171
P52790,0.7281212418014898
P78368,0.8676351984512785
P29305,0.0
Q5J8X5,0.5966716024582434
O95861,0.8764052201423658
Q0P9F8,0.02688042071399674
O75147-1,0.7128620531863545
Q96FC9-2,0.7011310961528184
Q7K049,0.4320093601995173
Q96KP1,0.825421632441534
P39678,0.6681688878321811
Q92802,0.6857596061489432
C0LGJ9,0.4893758963626722
Q6PK04,0.7861515701262488
Q15269,0.842170592149434
Q05639,0.8667818597535552
Q99735,0.7141410138111177
Q9H672,0.7535817021932628
Q00402,0.6156962142175102
Q16181,0.8846604932907725
Q9UL33,0.7570638552576681
O83261,0.006473342278547535
Q9SZP6,0.4869673605955069
Q13425,0.9050318135898692
Q9P0B6,0.7411950497037528
Q8TEA7,0.776087520379912
Q5D862,0.8451849704237815
P53927,0.616444216051859
Q9VJW9,0.4773079688160804
A0A1D6EIQ2,0.06346132962129346
Q15915,0.7115041277182472
P61158,0.8570307693299197
P00558,0.8836593269240451
A0A1D6L6Z4,0.061460446005041816
Q96HR9,0.7178877961678732
Q14674,0.7418380319200596
A0A1D6HJ01,0.06520756420424968
A0A3P4AT62,0.000173982636532874
Q06682,0.6408082199840943
Q9N5V6,0.4080292300815595
Q6NX45,0.6484341524430997
P59637,0.7150417318454451
Q9ERU9,0.7687351209270556
Q8WW22,0.7391024820990898
Q5QGT7,0.6219829786250711
A0A1D6PZY0,0.06361163811564886
Q8N2H4,0.6060309128201072
Q14008,0.9072947224257044
Q6ZWK4,0.6953185171032913
Q9VVR6,0.5006835458725909
Q6V0I7-3,0.689859118096917
P15330-2,0.5393858588749186
P78347,0.8934421248111003
Q9Y272,0.6672438298451396
A1Z920,0.47255088440337323
Q9Y5B6,0.780237002284601
EBI-10171679,0.6654457340816952
Q5VV42,0.8549233028556364
Q9QZD9,0.7510964782928681
P25382,0.6078700803684014
P18433,0.7606431118350339
P05759,0.6350009094779459
Q0P9S9,0.030361987396586593
P32790,0.6449998891295133
Q8N2W9,0.7516428114642323
Q92545,0.7654038593802629
A0A1D6QHX7,0.058274711579840266
P11441,0.8403615364044228
A0A131MCL4,0.4099030320896427
Q9H3P7,0.8626162185662961
P17336,0.47691270505465133
Q96S79,0.7719893547337316
Q8NFZ5,0.7822110303799474
Q61545,0.6946730365772006
Q9ULC4,0.836195811884043
P23500,0.6165783524752821
A1Z8K2,0.49013145192309576
P36675,0.4808092091620596
P40161,0.6767632977525342
Q01453,0.6557276088271717
Q1D8M8,0.001763337532427777
P05986,0.6368235887421382
Q09666,0.9150462421066045
Q9VQW4,0.48909615869520207
P0A8T7,0.6047226867825801
P12035,0.7808608992452714
P00729,0.6186011850632193
Q03017-1,0.48090549569191726
Q9XI32,0.29512860845207645
Q9SR93,0.5750297369835746
Q95TJ9,0.538007187336743
O95219,0.846334298901451
P04181,0.8556096200924002
O18353,0.46513357179397524
Q83BP6,0.6865786924784402
P0CK56,0.8105839877958784
O14976,0.8669629245663024
P0ACL5,0.6154352142415419
Q9Y548,0.6549287598795563
Q9ZVC9,0.4285910219680945
Q8N264-1,0.7293462132851594
Q15025,0.8196575755279338
P25071,0.47413155224826997
A0A1D6K1A3,0.06547250170842862
P48603,0.5289963117678974
P40484,0.6216824583800988
Q14393-2,0.6480522598121561
Q9H7L9,0.7973574408685057
Q9UF02,0.7135544626820076
Q96Q77,0.6183927962517728
O15344,0.8153257127332841
P60891,0.8602873526301538
Q9C0D3,0.7366132686294368
Q86SJ6-2,0.707312141652001
O14830,0.7760094441563427
P42124,0.5917426828198341
Q68D10,0.743075285236929
Q96EE3,0.7881532379008788
P51946,0.8376560466258487
P32074,0.6552257458303651
P13796,0.850055578110503
Q9H7X7,0.7394084184401987
Q8N3C0,0.8456983632374385
P15372,0.49641207181682373
Q9Y6M1,0.8804297566575484
Q9VYF9,0.5836032746720488
Q93ZH9,0.4657606719634705
EBI-13678632,0.44184027245504864
O15197,0.8065857250504356
Q07627,0.6471219759620779
Q8TAP4,0.7145198812216441
A1Z9Z1,0.5565253049063259
P36406,0.7646631146930929
P05198,0.8505081208281229
P27824,0.9512124852045181
B6SIY6,0.06865234479296876
Q96C03-3,0.6024249689849935
Q7JYA0,0.48009658753981094
P14130,0.4806451869897915
Q9VEA2,0.46755881606468563
P53992,0.8519057071351472
A0A1D6L0C5,0.06285078575704092
Q8K389,0.7277253898639398
Q9H5K3,0.7962865525193773
A0A1D6KZ71,0.07183516675397256
P52612,0.6148854079144951
O94301,0.00014912797417103487
EBI-13656841,0.44280577403906135
P55081,0.8201131112761918
Q9NYU1,0.7218483959005519
Q9H400,0.6113610456626363
A1ZBU9,0.5515983313965815
Q39233,0.4635179639398158
Q9N5D6,0.4752803379116677
P82675,0.8761638922907877
Q9UHC7,0.7316770939228652
Q9VP04,0.39508951214812676
P00505,0.7839720697116125
Q9Y6J0,0.8188441533104973
P0CAP2,0.7505656925814698
B4F8G3,0.07072123627734711
Q8N5V2,0.7447474900630153
Q9NXC5,0.7878405930649031
P01031,0.8097253556468734
EBI-105310,0.46485057614632197
Q03707,0.6426254999017502
Q0PAQ4,0.02689284809296761
Q9M2Z1,0.4715842335428856
O69297,0.026520637833433586
Q13042,0.8082653996632332
Q9P1W9,0.7385602913570476
Q9VUH7,0.4660732209511347
EBI-13654981,0.41706727435031116
Q6P597,0.7853745855191736
Q12369,0.6440530826343198
Q9H3L0,0.7313971343031929
Q08975,0.6407278398439457
Q8NB25,0.7463502739107254
EBI-13648907,0.409155549245779
P18847,0.8412034660869528
B4FG01,0.0632454671263475
Q8RY59,0.4072682498758835
A0A1D6QDN0,0.06510218859822413
B6SMA0,0.07202781947594433
Q9C0J8,0.7897528601444638
Q9SIN1,0.46240636968524185
Q8N0U8,0.773923386692902
Q6RW13,0.823839249287482
Q9HC52,0.8596491536725781
P00546,0.6540772282958985
Q8SYH8,0.4913678738165566
O15354,0.7224312393721927
Q4JQT6,0.46157083089114326
Q8N6T3-2,0.7201258664898028
Q15375-2,0.7229797725872291
Q9VJS8,0.4929442754360414
Q6ZMY9,0.7180362979098734
Q8T9L6,0.5837377766694875
P40567,0.6148378818409773
Q06205,0.6585513446429229
Q5T7P3,0.6176318185388122
Q9BX70,0.7371760861294923
Q9QWI6,0.7158192286925669
EBI-13650063,0.4431306890940371
Q8N201,0.8399017103082811
Q9W512,0.4843085914387057
O75317,0.7174547920395263
P62994,0.7143932132694819
P87310,0.0
P33313,0.6329139076080925
P49915,0.8866892083531973
C0H4A6,0.0
O00755,0.7336093512162823
Q15366,0.8596568954784173
Q14416,0.7308917178329702
O66106,0.007166722996826709
P53971,0.6480668339071436
P82673-2,0.7300047307035388
EBI-13648164,0.4455073844267669
P50882,0.5148455504478926
Q94517,0.5399955477544585
O35973,0.6663977923162054
Q17370,0.44135839735025967
P11047,0.7476681470905135
EBI-13650987,0.4416951140703968
P08123,0.7485905322917329
P46959,0.6030248417592933
P49657,0.5106930648519958
Q9BVA0,0.7775070621024105
O75177,0.8018618807297714
A0JP26,0.7118891606942671
P42935,0.6100424020134991
Q9NQZ8,0.7372896070582475
P38985,0.6135971354478158
Q8TDD1-2,0.7741842661360204
Q23458,0.43276917390400593
Q9NVJ2,0.8782355852486449
Q05080,0.6544749509750122
Q9BSM1,0.8560172377575035
A0A1D6DXJ5,0.057443771707225595
Q92934,0.7968960572427093
P15127,0.7808708801248403
Q9BXB1,0.6947510883071534
O88712,0.6860211189652687
P56480,0.7219381341573732
Q94BX2,0.4124117032505156
O75525,0.7611230059164239
P31025,0.7000490476793517
P17486,0.4086707683081934
B4F9A4,0.06718307600506021
Q15256,0.7797307201060184
Q4KMG9,0.6221887251780698
P49415-2,0.3808169448227981
Q9ASZ1,0.38049636891928057
P46961,0.6036442806593897
O22833,0.47029908719768737
B7Z3K1,0.6989086016050123
Q9BYD3-2,0.7327045114001025
Q22829,0.440790412296165
P43490,0.7903859388893383
Q05D32,0.7285244747108622
G5EF87,0.44021957307038284
O75380,0.8055256079915899
P62820,0.8890407501807197
O60566,0.8144261752710318
Q9Y276,0.7893198126826184
Q9Y230,0.8874507014943479
P49753,0.8006042447666
Q86YT6,0.8480236686464928
Q9W3Z5,0.46846461345406804
P48678,0.7001251027837117
Q99614,0.8000364097024214
Q92995,0.7343490275358833
Q8N2M4,0.6614023693527934
Q93084-2,0.6983008174825268
P14598,0.7629933794282511
Q5ST30,0.7838827431596013
EBI-13661011,0.44292044841018857
Q92581,0.6911224705523494
P36144,0.6299572016029235
Q2NKX9,0.6965393777656211
Q9W2N0,0.561261885422499
P62195,0.9086382302152183
D4GZ79,0.0014861373977734166
