node,closeness_centrality
Q8IWL8,0.0
Q9BY84,0.00019330184739899727
Q9H244,0.00017072350499258026
Q9H4Y5,0.0001751665647410042
P29083,0.00021683584851086993
Q8N5P1,0.00016034487844783797
P48426,0.00019375748010282452
P33316,0.00021311013936828693
Q9H9R9,0.0
P0DMR1,0.0
Q8WW38,0.00017403313188925153
Q9NR23,0.00016191322360696104
Q9H7N4,0.00015720000481019673
P54296,0.00018847929644480698
Q8N0V3,0.0
Q6PEZ8,0.0
P40200,0.000158206394733885
A6NK53,0.0
P05937,0.00017917341644107658
P36021,7.562117406485628e-08
Q8N6K7,0.0
Q5VY43,0.0
P36542,0.0001793083118408093
P37268,0.00019748572394202055
Q6UWV6,0.00016475186761488584
Q15154,0.00016345718037951917
Q6IQ19,0.0
P62913,0.00021848433900022588
Q96K62,0.0
Q5XX13,0.0001726108062290613
O60287,0.00017369176148523803
P36406,0.00018747459103436853
Q13618,0.0002101480410792858
Q6P1N9,0.0
Q8TBE0,0.0001799567883786475
P23490,0.00014987245044614951
GJA9-MYCBP,0.0
Q9UL19,0.0
Q96NT1,0.0
A6NM03,0.0
P41220,0.00017760821931363588
Q5SV17,0.0
C9JI98,0.0
Q86WN1,0.0
P12272,0.00016879119853957926
P35218,0.0001377863575152157
Q96N16,0.00016635739188976197
B4DNW0,0.0
Q99558,0.00021689565037489496
Q8NEY4,0.00017459835816518838
P0DPH7,0.0
Q9P209,0.00013238636646102723
Q9BVI4,0.0001949362486199369
Q6NXT2,0.0001979211414256116
Q9UKB5,0.00017463766612459776
Q9Y4F5,0.0
P08648,0.00020769291878053542
Q5FWE3,0.0
P26599,0.00020180566275099235
A6NE01,0.0
Q8TEB1,0.0001937669822199468
Q9H3R5,0.00016856227257031685
Q9UHG2,0.0
P51816,0.0
Q96AX2,0.0
Q9UBG3,0.00010578391082873959
P48449,0.00016853723830661873
AHSA2,0.0001887223357505622
O14613,0.0001842290098995429
P40259,0.00020596737080155744
Q92583,0.000169438281673934
Q69YH5,0.00019534348145495872
Q8TED4,0.0
Q86W34,0.0
Q8N4L2,0.00018187167604769047
Q96S97,5.780455747316394e-08
Q8TD08,0.00010962242256447312
Q8WTV1,0.0
Q5VXT5,0.0
Q9UL17,0.00019158457201091318
Q8IUX7,0.0
Q5VV42,0.00017030140480652286
O75382,0.00016507357344512844
H3BSY2,0.0
Q9BW04,0.00014358672932898465
Q9Y263,0.00019580058799528274
Q9Y2P7,0.0
P62875,0.0002066309681421275
Q6ZTQ3,0.000179693751504533
Q5JU67,0.0
Q7RTY0,0.0
Q86WH2,0.0
P01024,0.0001820837191909366
Q9HCM7,0.0001453379354169877
O14802,0.00018814895348039781
Q9UNZ5,0.0
Q8IY31,0.0001657503091547756
P27482,0.00015812941052643228
Q05996,0.00012431281795624474
Q9H3U5,0.0
A6NJL1,0.0
P49917,0.00018660004028337598
Q14147,0.00015574012369497787
Q9H1K4,0.00014615436813309628
Q8IXQ3,0.0
P61160,0.00020375659981132423
Q9ULJ3,0.0
Q6IFN5,0.0
ENSP00000347739,0.0
Q9BW91,0.0001438671466693523
Q9H5U6,0.0001280943306626298
Q86VU5,0.0
Q9BRK0,0.0
P02750,0.00017117615255641562
Q1W6H9,1.021255736053051e-07
Q9NWC5,0.0
Q7Z5R6,0.00018146795313769826
O14656,0.00018119489226375003
Q4LEZ3,0.0
Q13888,0.00019446349827795443
Q96LL4,0.0
Q3SYC2,0.00016824206128911395
Q9Y608,0.00014156084001641634
Q92625,0.0
O15143,0.000197920878562891
Q9UBV2,0.00019228143885329567
Q9NVX7,0.0
Q9HAS3,0.00012494436907030276
Q96NA2,0.00016768925791812642
A6NJ08,0.0
Q8N5M9,0.0
O43426,0.0002035417693366934
O14526,0.0001824034603125638
Q11203,0.00018719537771427525
Q9Y462,0.0
P26232,0.0001937001591877299
Q8WU66,0.00014374802604113487
Q6P158,0.0
P59540,0.0
Q16626,0.00017451134679871995
Q3ZCU0,0.0
Q96MG7,0.0001925125674194686
O00220,0.00020718912888763956
Q14573,0.0002091432916740404
Q5SQS8,0.0
P0DN87,0.0001395457109915047
P01569,0.0001587409772029525
P54920,0.00017734877274186585
Q9NQM4,0.0001401626552289863
Q06141,0.0001349978137578812
Q9P219,0.00017860042450491788
A0A0A6YYH1,0.0
P07196,0.00020214283706945874
Q6PEW0,0.0
Q8N187,0.0
Q76FK4,0.0001638845115348054
P04156,0.00020943638246494943
Q8TAE8,0.00017666073959090992
Q9P0L9,8.775969336529112e-08
Q7Z353,0.0
Q9NWW9,0.0
O94777,0.00013924238488713538
Q9NQ11,0.00018262121332175213
O95789,0.0
P04083,0.00019605432287125125
Q8NHS4,0.00015187438483331246
Q96NZ8,0.0
Q8NGD3,0.0
P10276,0.0002196547499757251
Q9Y2N7,0.00019346898215903512
P45973,0.00019286685953923827
A6NMS3,0.0
O95487,0.0001886637952272924
Q9Y2S7,0.0001539029634005714
Q9Y5Y3,0.0
Q92890,0.00019469466467662944
Q7L7X3,0.00018100637312968605
P01562,0.00016293819225154506
Q07444,0.0
Q96IP4,0.0001190542499750516
O95391,0.0001836164680676351
A6NLP5,0.0
Q7Z408,0.0
Q13435,0.00018544778104676946
Q8NDX6,0.0
Q9Y4D7,0.00020507704925396095
P60006,0.00020191759533202277
O14543,0.00022453451238270468
Q9NRG7,0.0
P78371,0.00021636648918155077
Q07960,0.00019434064647869036
Q8NGD4,0.0
O00244,0.00017926815513942998
Q2KHR3,0.0
Q9Y6X9,0.0
Q96IU4,0.0
Q15771,0.00014023966306598264
Q96HR8,0.00017399571310838902
Q5TAT6,0.00014048924513789288
Q9H7E2,0.0001702303110186299
JHDM3C,0.00018259589015496062
Q86V81,0.00019213188778047748
Q2TB18,0.00015602839967501222
A2A2Y4,0.0
P41440,0.0001304756771494741
P52798,0.00017380635124856394
Q6PID6,0.0
Q8TE12,0.00015543059733788894
P20585,0.00018529642493635203
O00165,0.00019422760699473342
O14684,0.0001774175564919073
Q6P050,0.00017553675369407748
P40818,0.00020914557891548168
P43357,0.00016270352454082304
Q08828,0.0001991941191013093
Q9C010,0.0
Q96PS8,0.0001361013408783097
Q4KMQ1,0.00017752826980291367
Q9NUK0,0.0
Q96KC8,0.00018465887523899953
A0A087X1G2,0.0
P01189,0.00020474970325258366
Q6MZW2,0.0
P31146,0.00016725618962932002
CDR1,0.00015501143562649425
Q86Y22,0.00015596727979723176
Q86WV6,0.00019636036148572324
Q8TBE9,0.00011279139849277137
Q9BYR4,0.0
O76000,0.0
Q9NNW7,0.00017927103188871066
Q9BXJ4,0.0
Q5T1H1,0.0
P52961,0.0
Q9BRJ7,0.00017372229378951237
Q6ZUJ4,0.0
Q9NVF9,0.00013145535592358988
Q9UQE7,0.0002024234497278052
TCEB3CL,0.0
Q9H207,0.0
P98170,0.00022301440328495039
Q9ULL0,0.0
Q96R47,0.0
P51690,0.00011328889389179375
P00740,0.00018301792186592875
A0PJW6,0.0
Q8WXK3,0.00015918384596095642
P51884,0.00018011345005041978
Q8NG06,0.0
P16389,0.0001754233742844665
B2RXH8,0.0
Q9H8P0,0.00015641721352589518
Q6ZSS7,0.0
Q8WXF8,0.0
Q86WZ6,0.0
Q96GE6,0.0001691437243965841
Q6IWH7,0.0
Q8N0Z8,0.0
Q9HAC7,5.7423009239017647e-08
P01568,0.00020016545994614896
O43482,0.0001909607773200826
O95047,0.0
PRNT,0.00013995635148887232
PRSS42,0.0
Q14CS0,0.00017528985877200375
P0C7M8,0.0
Q99726,0.0
Q96KS0,0.00019306388444844172
Q96GE9,0.0
A6NKK0,0.0
Q8NGR6,0.0
Q5VU69,0.0
Q6H3X3,0.00013484129071632544
A8K8P3,0.00015750462963386806
Q9UL01,0.00016209054027353645
P23975,0.00017965924938394777
Q8WZ19,0.000182759635270532
Q96E52,0.0001417729225727701
Q9UIF7,0.00017960970821109224
O75865,0.00016480104984636367
P41217,0.0001237847413102605
Q86W50,0.00015145810538566996
Q9UBU7,0.00019150649852316029
Q9UBS5,0.0001607392123942744
P20333,0.00019667190160038413
P0C8F1,1.2217089619255013e-07
Q9BTE3,0.0001647939355652458
Q6UW88,0.00019817443367248845
Q16663,0.00015307590048151964
Q9Y3B6,0.0001222676700406538
Q9H3K6,0.00014402408427170604
Q13087,0.00018795923319592922
Q00403,0.00021473495959898107
Q8TD43,0.00015385984817128687
Q8IWW6,0.0
P28749,0.00021214637427766276
Q13394,0.00015780153344983804
Q15907,0.00016861670098451394
Q01523,0.00014004634960000946
Q5T5B0,0.00012920253547213302
P20674,0.00018094830901608207
Q9NV96,0.00011270380449499125
Q96KG7,0.00016468777919197733
Q8N142,0.00016755441181494878
Q9H7S9,0.0
Q14183,0.0
P51828,0.00020004704468655683
Q8N967,0.0
Q6XD76,0.0
ENSP00000485194,0.0
Q969S8,0.00018660252672168917
Q9Y224,0.00017291387145001262
A6NFH5,0.0
Q9NYQ8,0.0
Q9H4B8,0.0
P56545,0.0001968403992550537
P35869,0.0002201169904474248
Q9BVV6,7.510433870254251e-08
Q8IZD2,0.00019516455273029947
P30939,0.0
O00232,0.0002180523681433084
Q99623,0.00020947305922232846
Q9P2X3,0.0001356574580374587
Q8N3Y1,0.00017810868534383578
P04259,0.00014245710125393934
Q9H0C5,0.00016852162083728
A6NJT0,0.0
Q96SK3,0.0
A3KMH1,0.00015394550568528358
P10620,0.0001667411584378832
Q9Y5F2,0.0
Q7Z4N8,0.0001732904434721428
Q86XN8,0.0
Q9NW08,0.00018113482950166758
P26010,0.0002102721761924776
P43243,0.00018997048251094895
P35326,0.00012898536876090918
Q9UKU7,0.00016650846710017391
P46952,0.0001667550287843003
Q5W5X9,0.0
Q6ZUX7,0.0
O75534,0.00018057078285899737
Q14149,0.00016886158249542217
Q0VDF9,0.00018963094894966826
A0AVF1,0.00015894688865489935
Q15124,0.0001684772834339313
Q04695,0.0001575460157595387
O60662,0.00018181413952615008
Q86YR7,0.0
Q9Y4U1,0.00014897745417200137
ENSP00000468271,0.0
Q8IYB9,0.0
Q9Y5J3,0.00020586866977953958
P40967,0.00014830344710233025
Q9UBN7,0.00023126305618100304
Q8WW24,0.0
Q96T68,0.000127216496183892
O60239,0.00018619001189099305
P08910,0.0
P54727,0.00021175631333938827
P48059,0.0001965441169851484
Q14CN2,1.1409292983227768e-07
D6RGH6,0.0001679965493010501
Q5VXD3,0.0
O60885,0.00020784645146221223
O95295,0.0001952524049543156
Q8WUH2,0.0001894807950402809
Q5T7N3,0.0
Q12999,0.0
Q14146,0.0001382129793110148
O94919,0.0001893165608518868
Q12908,0.00014398154336804067
Q5T5D7,0.0
A6NJ46,0.0
Q8WXF3,0.00014309675894097015
O14756,0.00016958680288384198
Q9UKL4,0.00016081339918835408
Q6PF06,0.00014076363362239952
Q6DKJ4,0.00016966081859201492
Q9H201,0.0001742698252594612
Q496Y0,0.0
Q6UWL2,0.0
O60524,0.00018426133909538699
Q9NX70,0.00018849508941639354
Q9P2G3,0.0
O15042,0.00017194221344904816
MROH2A,0.0
Q7L5A8,0.00014368734505937122
Q14691,0.00018226673805601932
Q8IXQ9,0.00014883170874486291
Q9C0H9,0.00019082914577360767
O15541,0.0001812846741618619
Q9Y3D8,0.00020049376118251924
Q6IMI6,0.0
Q8IYM1,0.00015462591983070485
P43629,0.00017969857574502812
ZDHHC11B,0.0
Q9UPA5,0.00018275066616256697
Q9NY33,0.00016019620757909566
P13647,0.00011505281019644552
Q9H9V9,0.00013288584629964892
Q96C23,0.0001702628572566812
P55287,0.0001906488154248992
P0CG47,0.0002454991250886638
P41218,0.0
Q6IPR3,0.0001203254856132215
Q9UKN8,0.00018018171952334533
P0DJJ0,0.0
Q6DHV7,0.00012045783739077323
Q6ZN19,0.0
Q9Y5F8,0.0
P39023,0.00020698376288629346
Q8N9A8,0.00019203802807456254
Q8NGN6,0.0
ENSP00000468837,0.0
Q59FZ7,0.00016239830715590692
P41732,0.00016996616375021672
Q5VUE5,0.0
Q14376,0.00015718571073349772
O95944,0.00016162403095734522
Q5TYW2,0.0
Q9UHD1,0.0001879634110492704
Q8N884,0.0001818645735948685
Q7Z304,0.0
O75461,0.00019940330876173077
P04280,0.0001105455875508685
Q8N5L8,0.00015642078834570612
O00585,0.00017821364007748048
Q5H9M0,0.0
P31513,0.00014874113827491184
Q9UKF6,0.00019432459989042418
Q6IQ32,0.0
Q5VU57,0.0
C11orf45,0.0
Q5H9S7,0.00019511419001356107
Q6UWI4,0.0
P80192,0.00018462292365713416
O00203,0.00020269455287766312
Q8N7X8,0.0
P49821,0.0001854773031557877
Q6B0B8,0.0
Q8IZY2,0.00017512660286799864
Q9BS26,0.00017430329606085582
O60911,0.00016516708804110316
Q96J87,0.0
Q9NRY6,0.0
Q9Y605,0.00015664250753791563
Q13148,0.00020370825718188842
P01732,0.0002122148264938629
Q9NRA1,0.00018945492451063803
A8MTL3,0.0
P07988,0.0001660077612972796
Q75V66,0.0
Q9NYI0,0.0
Q6UXD1,0.0
Q9UGV2,0.00012679818829820744
Q5SNV9,0.0
P48960,0.00016118871801658048
Q9HA47,0.00016886334790078454
Q6ZWH5,0.0
Q8IZ57,0.0
P48023,0.0002130190790068241
Q9HCL2,0.0001933942239828574
A1XBS5,0.00015654440593438476
Q9P2R7,0.00017214949904226863
Q9ULX5,0.0
Q9P2N7,0.00018963844331332198
Q92522,0.00017879483756934555
Q12874,0.00018263325252168203
Q7L5L3,0.00013901851125109493
Q8NHH1,0.0
P0C1S8,0.0001807229993298295
Q2WGJ9,0.0
Q69YN2,0.00016474566820693853
Q8NGC1,0.0
P60468,0.00020023975835683718
Q99966,0.0001997894767115701
Q8NEA4,0.0
P00747,0.0002120799650178353
Q9P2K8,0.00018928134943953172
Q969L4,0.00017265100558709335
P17301,0.00019612072037677777
Q6ZN06,0.0
P57737,0.0
P55347,0.00019183099443103015
Q12931,0.0001895496417791474
A6NGZ8,0.0
Q9H0D6,0.00018591507725404258
A0A075B7F7,0.0
Q06055,0.0001632528169209832
P51956,0.0
Q8NHA4,0.0
P43034,0.00020318010466459333
Q8N412,0.0
Q8NB16,0.00019324900379867876
P16050,0.0001928307389198386
Q8WXJ9,0.00014173989350386431
P28907,0.00019102814429900673
Q9BYR2,0.0
Q9H910,0.0
Q7Z4T9,0.00014638765191888497
Q9BRQ4,0.0
Q8IVN3,0.0
Q96B54,0.0
P08575,0.00020969702527253947
Q6UXX5,0.0
Q9UIW2,0.00019359375667293383
P22760,0.0
Q9BWQ6,0.00014725868484866554
P61970,0.00019978438265211632
P06681,0.00016373308706168398
P55345,0.00018518274316822026
C22orf46,0.0
Q8N531,0.00017109309604080507
E5RIL1,0.0
P23352,0.0001733770215103103
Q6DWJ6,0.0
O43379,0.00018470939253715778
P51809,0.00018426139927729543
HHLA3,7.25217303206211e-08
O15540,0.00019709715770153683
Q5JSQ8,0.0
Q8WVH0,0.00016439883378462092
Q96LB4,0.00017340419577825835
P40763,0.00024708235634140607
Q8IZU1,0.00013735959976420614
Q9HCQ7,0.00015595745554161655
Q6IMN6,0.0
Q8NGD2,0.0
Q96GA7,0.0001650055390595114
Q969E2,0.0
Q96FJ2,0.00020651830781277008
Q9H5Y7,0.0
Q9HAU8,0.0
P0C025,0.00014679305670934747
O95800,0.0001613782254779942
Q8IYS5,0.0001616366958232631
O60294,0.00012071017637716701
O75746,0.00014067663272033148
C21orf59-TCP10L,0.0
P14314,0.00017263130352483062
P57738,0.0
Q9NVM1,0.0
P07148,0.00020870791198920963
CNOT6,0.00018243042823619328
Q9BV97,0.0
Q9BU79,0.0
P40926,0.00018213190896262217
Q8IWD5,0.0
P02790,0.000177880619962879
Q6UWY0,0.00011330732074140809
Q4W5G0,0.0
Q9BX84,0.00016118154050302042
P05783,0.00016795180557937163
P34931,0.0002060070872700544
Q9HCQ5,0.00017330356155978555
Q9Y226,0.00012314508120867345
Q6ZU64,0.0
Q13595,0.00016284757333402225
Q9BQE6,0.0
P39905,0.0002164587497564678
Q12860,0.00018099263541696692
Q9UPC5,7.673284145279977e-08
Q04844,0.0
Q9Y5W8,0.0
Q9BRQ8,0.0001917077226453922
Q9BUV0,0.00010895035421321232
O95393,0.00017742066509110886
Q86YP4,0.00020597241979354982
LRP5L,0.0
Q8N157,0.00018472233075736118
Q12756,0.00015931607438146743
Q9UBK5,0.00018331439822124508
Q14194,0.00017861477087886027
H3BRN8,0.0
Q6UXK5,0.0
P35228,0.00022366039136403678
Q8NG84,0.0
Q8WYK0,0.00016481752267579134
Q15270,0.0
Q9HB03,0.00013555287261667677
P57721,0.0
Q99728,0.00021714459024625417
Q6ZTR5,0.0
P27815,0.00018134461567999148
O75923,0.00017289728854541774
ENSP00000402644,0.00012836322272137207
P26572,0.00012710152661715775
A6NI15,0.0
Q9BXF6,0.00015545819511812584
P33260,0.000158132272534981
O00750,0.00020070725159478602
Q8N2S1,0.00018000697250428237
Q9H9J4,0.00015499306557523396
A6NFU8,0.0
Q9NVU7,0.00019303726692582908
Q5TID7,0.0
P23378,0.00017036659720522362
Q0VD83,0.00015904487720056507
Q96S53,0.0
Q8WVZ9,0.00017376758862217562
Q86UD0,0.0
Q9Y5K2,0.00016737788853336434
Q8N7K0,0.0
O14498,0.0
Q6ZN18,0.0001828989025222342
ENSP00000480609,0.00017147693279840335
Q5TAX3,0.00017664391224233946
Q8N4B5,0.0
P11465,0.0
Q8IVF4,0.0001670216781518186
P19827,0.0001493945108115021
Q9Y4P9,0.0
Q12913,0.00020479872205432837
Q64ET8,0.00013181608727108073
Q96Q80,0.00017229237203731222
Q9BQ52,0.00018286983555101366
O76041,0.00016123738209690325
Q13454,0.00015613047553650553
Q15847,0.00017186967983426633
Q8NFZ5,0.00020096458506992484
ENSP00000485115,0.0
Q9GZY4,0.0
Q9UQ53,0.00014993711713513183
P10827,0.00020122360969992233
Q8NA92,0.0
P13640,5.717142978999676e-08
P49458,0.00019590930936035406
Q96L12,0.00016347517213215077
Q96SQ7,0.0
Q5JU85,0.00016280265737433127
P20749,0.00018464533725747696
Q8TC12,0.00015752311293782146
Q1XH10,0.0
ENSP00000438507,0.0
Q70CQ1,0.0001878589980615576
Q14410,0.00015885032744572623
P54652,0.00020955378442735282
P25021,0.00016353109769840228
Q96KX0,0.0
P08588,0.00018473700346648562
A4D1T9,0.0
P53674,0.00016494822171248915
Q15915,0.0
Q9BZF3,0.0
Q12912,0.0
CASP16,0.0
Q08495,0.0001465564486126379
P17900,0.00014010095673979686
P24534,0.00019930163371222935
Q6PI78,0.0
Q9H668,0.00018440310335005107
P0DJI9,0.0
B8ZZ34,0.0
P11274,0.0002112841765358322
Q7L3B6,0.00018547147115198696
Q8NH90,0.0
Q4G0U5,0.00012108116708734036
O14497,0.00021377080088203916
Q14393,0.00017168591498969196
Q01518,0.00017741875209409337
Q9NSY2,0.0
Q9NPF4,0.00014598744295161463
Q9UEE5,0.0
Q9H706,0.0001777641775269091
Q6ZPD8,0.0
O43572,0.0001728569895641696
Q8IUK5,0.00014070143510241972
Q9P1F3,0.0
Q8WU17,0.00019868514720568754
Q9NRK6,0.0001360802952722881
O95347,0.00019686601996724853
O00401,0.00020958595845662755
O00483,0.00018123488138342873
Q16576,0.00022121699544701927
Q96QD8,0.00012397740805352
O94989,0.00018108810832702672
Q9NUY8,0.00013578556602618553
Q9HC96,0.0
P47992,0.00014757009563152388
P16435,0.00019622930524693634
P81277,9.99630145298146e-05
Q9H920,0.0
P19525,0.00021007544515309732
O76013,0.0
Q16666,0.00019378816212747873
P04155,0.00021607190017494313
P36405,0.00015309281290377765
Q8NGY5,0.0
A6NFY7,0.00015160817253677912
O15432,0.00014582800641069573
Q9UKZ9,0.00015916116049655556
Q13231,0.0001568397309891297
Q8IWV8,0.00016581825252031234
TEX15,0.00019237985227744006
Q9NS75,0.00013773480524804753
Q99551,0.0001608008728271311
Q96SE7,0.0
Q6NX49,0.0
P0DTL6,0.0
Q8IUE6,0.00021121406396003582
Q99471,0.00019597026961373808
Q16654,0.00015485699399829498
USP17L15,0.00013081655649516724
Q9NRU3,0.0
P57789,0.0
Q8N4W6,0.0
Q6PF18,0.0
O43681,0.00017752454295103965
Q5T6X4,0.0
Q9Y2T1,0.00020573925375244625
Q9P2K3,0.00018391774060862659
Q7Z6Z7,0.00020909352195039297
Q9UGC6,0.00016399171495333235
Q96DX5,0.00016644001316727756
P15336,0.00022385918816473512
Q92665,0.00016758508939117257
Q3YEC7,0.0
PRSS46,0.0
Q86V86,0.0
Q9BW62,0.00011271737310432583
Q0P6H9,0.0
O15263,0.00017497320134973138
Q9H4B7,0.00017386338518628734
Q6AI12,0.00016998749745591947
P55895,0.00017930053305127109
O15266,0.0
Q86X76,0.0
Q8NE28,0.0
O75493,0.0
Q96QZ0,0.0
Q6F5E8,0.0
Q6ISU1,0.00017312643744780688
Q9UI42,5.256547371426691e-08
P09238,0.00017167571610929953
P61353,0.00020544606054581177
P26012,0.00020199959595407102
Q14019,0.0001696081252274544
O94910,0.00011699018919692434
O94956,0.0
Q9P2M4,0.0001642949251940584
Q6XYQ8,0.0
Q9Y267,0.00012283883511728913
P16455,0.00016234705111530434
Q6P1J6,0.00015427414375011395
Q13705,0.0001892417392177773
O95428,0.00014556693060702972
Q86WK6,0.0
Q6P0N0,0.0001919617027604859
Q9NX46,0.00013927838614922862
Q8NGJ6,0.0
Q14938,0.00016802500119781908
O60336,0.0
Q5TH69,0.0001584548413302211
Q9NXT0,0.0
Q8N2R0,0.0
P10745,0.00013467709675719382
Q53T94,0.0001967627241993799
O43809,0.00017289642560983678
Q99698,0.00015310931947026007
A6NCS6,0.0
Q5JTB6,0.0
Q99943,0.0001679152066903117
O75167,0.0
Q9UBU8,0.00020394790911571568
Q8NHV4,0.00015492478870736152
SOGA3,0.0
Q9P2E7,0.0
Q15468,0.00017293970033055095
Q9ULB5,0.0
Q8NCA5,0.00015044257014261664
Q9NQI0,0.00018896770709263163
Q8N628,0.0
Q6UXD7,0.0
Q5VZF2,0.0001393243048132389
Q07837,0.000147684290069084
Q6PI48,0.00015967026985719084
Q9Y426,0.0
C14orf183,0.0
Q92564,0.00018792632232204914
Q9NPF0,0.00013461880367463677
Q9C073,0.0
P05408,0.00014372815341812643
Q13367,0.0001560449287844474
Q8N8U9,0.0001622087596505891
A0A0B4J2A2,0.0
P00488,0.00019009656680803045
Q9GZQ8,0.00020475139646002492
Q9NZV1,0.0
P0CAP2,0.00017623959572102654
Q8NH72,0.0
Q9H5N1,0.0001547027598162948
P11137,0.0001888065632757088
O00468,0.0002061169527103987
ENSP00000431371,0.0
P37275,0.00021129103265206452
Q8IXM2,0.0001930241661185877
Q6ZRI8,0.0
P68104,0.0002207877767467439
Q96RY7,0.0001601097059009399
Q9Y6R7,0.00015979506356845474
Q7Z6M1,0.0001508279680890229
Q6P1R4,0.0001566076465588651
Q9H347,0.0
Q9BXG8,0.0
P12532,0.0001624774662254198
P98153,0.0
Q9UKM9,0.0001763779261326934
Q9H0C8,0.00016655922720277695
Q8NH42,0.0
A7E2F4,0.0
Q86UZ6,0.0
O75051,0.00019142538478575142
A1L190,0.00013867889722706043
Q5VWJ9,0.0
Q2M3W8,0.0
O60248,0.0
O15021,0.0
P15018,0.0002040751597340929
Q9UPQ9,0.00021653920913123614
O43294,0.0001986226513265453
P35712,0.0001847457321552983
Q9Y2P4,0.00015244602160771292
O00212,0.0001937601561926098
Q8IYL2,0.0
P13987,0.00016733249879462351
Q9Y6U3,0.00014353896024767412
Q15911,0.00018689839583988532
Q6UXB4,0.00016818480518480543
Q9GZR7,0.00019014294860631307
Q9BXX0,0.0
P51451,0.00021378111752504004
Q7Z2Z2,0.00017424450091151506
Q53TN4,0.00013873209450407113
Q96LW1,0.0
Q9HDC5,0.00014281946814371897
O60573,0.00018217992674787192
Q9Y5G3,0.0
P23258,0.00018843164569275181
Q8NCW5,0.0001818897697075126
Q15392,0.0001937988417894062
Q5W0N0,0.0
Q8WZA9,0.0
Q8IV03,0.0
Q8WTV0,0.0001951200850517237
Q02446,0.0
Q9UNN4,0.0001747578306719801
P47887,0.0
Q13099,0.0001846975358936506
P61421,0.00018596334191654782
Q6UXF7,0.0
Q7Z4S6,0.00012413198083586647
Q16281,0.00014381071166822277
Q8WVE6,0.0
Q9Y2L9,0.0001453985814688001
Q5JVF3,0.00018142081411350521
Q5TA81,0.00012920757435882713
Q7Z624,0.0001733068394906389
P20226,0.0002250167465495887
O95714,0.00019140057611474116
Q9Y4K0,0.00016689490313783771
O00512,0.0001959886268521442
Q3ZCT1,0.0
A8MXD5,8.430205592600093e-05
Q17R31,0.0
Q6ZU52,0.0
O75323,0.00014377058918747692
O43583,0.00019866205892241982
Q86XI6,0.00017665723873258384
Q96LJ8,0.00017348097607309198
B7U540,0.0001407679487339778
Q9P215,0.0
P02746,0.00017535336755289293
Q5T1B0,0.0
Q8NGR9,0.0
O14771,0.0
Q9BR10,0.0
Q6PH85,0.0001895742322760191
Q969T3,0.0
O76039,0.00018057678551059673
Q86WG3,0.0
P82650,0.0001732056079166165
P12036,0.0001557974576194049
Q63HM2,0.0
P11309,0.0002093258966300518
P15586,0.0001820700441062374
Q14406,0.0
Q86TL2,0.00012350398330431025
Q8TB72,0.00015361246265231353
Q6MZQ0,0.0001783678239462864
Q9Y6B7,0.00019272797444943348
P19447,0.00019957652121576906
Q8NGG8,0.0
Q6ZMW3,0.0
Q969T4,0.00019428795991604047
Q5SZQ8,0.0
P07332,0.00019501302249552827
A6NLX3,0.0
Q14498,0.0001776710213758735
Q5TBB1,0.0001736550124145861
O75264,0.0
P30084,0.00016988717106799679
Q13627,0.0001819129490914847
GATS,0.00014363978069519223
Q92613,0.00016498170856649766
Q9NZC2,0.00018302939842235186
Q9UIR0,0.0001562722087519549
P60412,0.0
Q92620,0.00018394227512593723
Q14140,0.0
P43003,0.00016370541173322344
P58401,0.000171716754101428
Q8NC74,0.00013688951101967174
Q8TCF1,0.0
O60542,0.00018271057178067285
O94905,0.00019519322663745796
Q96GR4,0.0
P22303,0.0001878530242580699
Q70Z53,5.793286947643401e-08
Q8N431,0.0
Q9UPG8,0.0
Q86YN6,0.00020090515956035278
Q8N699,0.0
O15431,0.00014650302025870935
Q7Z7E8,0.00018766525998966502
P49747,0.00017738139315692846
Q9BUY7,0.0
Q6P087,0.00011709745562159063
P62879,0.00019708364267189814
P21333,0.00022197505991158808
Q9Y4L1,0.00018533021705321643
Q9NPF8,0.00015231809351364678
P22223,0.0001864044895148415
Q15582,0.00018425288392801405
Q9BXP8,0.00017183309951620057
Q2TAL6,0.0
Q96J86,0.0
Q5SWL8,0.0
Q04724,0.00021473981120669067
Q53EV4,0.0
Q8N465,0.00015497937376118004
Q8N9W4,0.0
Q96B96,0.0
Q9C0B1,0.00015596367332012208
A0A096LPE2,0.0
O14772,0.00010744125308453956
O00757,0.0001656231464841813
P17693,0.00019495644818295752
O75528,0.00020980965336796513
P31321,0.0002143200693574385
A8MWY0,0.0
Q02153,0.00016269722361620436
Q9GZV9,0.0002032269994291433
Q6ZU65,0.0001580878882348295
Q96A32,0.00018646986380853022
O60814,0.00022251692992217458
